origin,destination,search_date,depart_date,price
NYC,LHR,2026-01-28,2026-03-22,195
NYC,LHR,2026-01-28,2026-02-02,195
NYC,LHR,2026-01-28,2026-03-18,195
NYC,LHR,2026-01-28,2026-02-04,195
NYC,LHR,2026-01-28,2026-02-25,196
NYC,LHR,2026-01-28,2026-02-08,196
NYC,LHR,2026-01-28,2026-02-18,196
NYC,LHR,2026-01-28,2026-02-03,196
NYC,LHR,2026-01-28,2026-02-16,202
NYC,LHR,2026-01-28,2026-03-25,203
NYC,LHR,2026-01-28,2026-03-30,205
NYC,LHR,2026-01-28,2026-02-09,211
NYC,LHR,2026-01-28,2026-03-20,214
NYC,LHR,2026-01-28,2026-01-30,216
NYC,DXB,2026-01-28,2026-03-18,310
NYC,DXB,2026-01-28,2026-02-17,310
NYC,DXB,2026-01-28,2026-03-01,311
NYC,DXB,2026-01-28,2026-03-16,311
NYC,DXB,2026-01-28,2026-02-25,312
NYC,DXB,2026-01-28,2026-02-28,312
NYC,DXB,2026-01-28,2026-02-05,312
NYC,DXB,2026-01-28,2026-03-15,312
NYC,DXB,2026-01-28,2026-03-03,314
NYC,DXB,2026-01-28,2026-03-21,314
NYC,DXB,2026-01-28,2026-03-22,314
NYC,DXB,2026-01-28,2026-03-17,315
NYC,DXB,2026-01-28,2026-02-27,320
NYC,DXB,2026-01-28,2026-03-30,321
NYC,DXB,2026-01-28,2026-04-01,321
NYC,DXB,2026-01-28,2026-03-02,321
NYC,DXB,2026-01-28,2026-03-26,327
NYC,DXB,2026-01-28,2026-03-23,327
NYC,DXB,2026-01-28,2026-03-31,328
NYC,DXB,2026-01-28,2026-02-16,328
NYC,DXB,2026-01-28,2026-02-03,328
NYC,DXB,2026-01-28,2026-03-24,329
NYC,DXB,2026-01-28,2026-02-07,330
NYC,DXB,2026-01-28,2026-02-10,330
NYC,TYO,2026-01-28,2026-03-25,270
NYC,TYO,2026-01-28,2026-03-11,277
NYC,TYO,2026-01-28,2026-04-19,295
NYC,TYO,2026-01-28,2026-02-20,309
NYC,TYO,2026-01-28,2026-03-13,330
NYC,TYO,2026-01-28,2026-03-02,349
NYC,TYO,2026-01-28,2026-02-08,356
NYC,TYO,2026-01-28,2026-04-05,375
NYC,TYO,2026-01-28,2026-02-18,385
NYC,TYO,2026-01-28,2026-02-17,386
NYC,SIN,2026-01-28,2026-04-01,186
NYC,SIN,2026-01-28,2026-04-22,186
NYC,SIN,2026-01-28,2026-04-05,187
NYC,CDG,2026-01-28,2026-03-25,206
NYC,CDG,2026-01-28,2026-03-26,207
NYC,CDG,2026-01-28,2026-05-05,212
NYC,CDG,2026-01-28,2026-02-10,213
NYC,CDG,2026-01-28,2026-02-01,214
NYC,CDG,2026-01-28,2026-02-11,215
NYC,CDG,2026-01-28,2026-02-20,217
NYC,CDG,2026-01-28,2026-02-04,218
NYC,CDG,2026-01-28,2026-03-01,221
NYC,CDG,2026-01-28,2026-02-25,223
NYC,CDG,2026-01-28,2026-04-20,225
NYC,CDG,2026-01-28,2026-04-14,227
NYC,CDG,2026-01-28,2026-02-15,229
NYC,CDG,2026-01-28,2026-03-18,234
NYC,CDG,2026-01-28,2026-02-09,236
NYC,CDG,2026-01-28,2026-04-24,237
NYC,CDG,2026-01-28,2026-04-28,237
NYC,CDG,2026-01-28,2026-02-03,239
NYC,LAX,2026-01-28,2026-02-28,55
NYC,LAX,2026-01-28,2026-03-10,66
NYC,LAX,2026-01-28,2026-03-11,66
NYC,LAX,2026-01-28,2026-03-04,67
NYC,LAX,2026-01-28,2026-02-25,67
NYC,LAX,2026-01-28,2026-04-07,68
NYC,LAX,2026-01-28,2026-03-07,68
NYC,LAX,2026-01-28,2026-03-31,68
NYC,LAX,2026-01-28,2026-03-03,68
NYC,LAX,2026-01-28,2026-03-17,70
NYC,LAX,2026-01-28,2026-03-25,71
NYC,LAX,2026-01-28,2026-02-24,72
NYC,LAX,2026-01-28,2026-02-26,74
NYC,LAX,2026-01-28,2026-02-19,77
NYC,LAX,2026-01-28,2026-03-15,90
NYC,LAX,2026-01-28,2026-05-26,90
NYC,LAX,2026-01-28,2026-04-21,91
NYC,LAX,2026-01-28,2026-04-20,91
NYC,LAX,2026-01-28,2026-02-18,91
NYC,LAX,2026-01-28,2026-03-02,92
