origin,destination,search_date,depart_date,price
NYC,LHR,2026-02-03,2026-03-23,192
NYC,LHR,2026-02-03,2026-03-17,194
NYC,LHR,2026-02-03,2026-03-03,194
NYC,LHR,2026-02-03,2026-03-02,194
NYC,LHR,2026-02-03,2026-02-03,195
NYC,LHR,2026-02-03,2026-02-18,196
NYC,LHR,2026-02-03,2026-03-22,196
NYC,LHR,2026-02-03,2026-02-25,196
NYC,LHR,2026-02-03,2026-03-18,196
NYC,LHR,2026-02-03,2026-02-24,206
NYC,LHR,2026-02-03,2026-02-04,206
NYC,LHR,2026-02-03,2026-02-08,208
NYC,LHR,2026-02-03,2026-02-09,211
NYC,LHR,2026-02-03,2026-03-25,211
NYC,LHR,2026-02-03,2026-03-16,212
NYC,LHR,2026-02-03,2026-02-26,212
NYC,LHR,2026-02-03,2026-03-08,218
NYC,LHR,2026-02-03,2026-02-23,219
NYC,LHR,2026-02-03,2026-03-30,220
NYC,LHR,2026-02-03,2026-03-01,220
NYC,DXB,2026-02-03,2026-02-28,309
NYC,DXB,2026-02-03,2026-03-18,310
NYC,DXB,2026-02-03,2026-02-10,314
NYC,DXB,2026-02-03,2026-03-17,319
NYC,DXB,2026-02-03,2026-04-25,324
NYC,DXB,2026-02-03,2026-04-10,330
NYC,DXB,2026-02-03,2026-05-06,334
NYC,DXB,2026-02-03,2026-04-23,340
NYC,DXB,2026-02-03,2026-04-15,340
NYC,DXB,2026-02-03,2026-02-20,341
NYC,TYO,2026-02-03,2026-03-25,274
NYC,TYO,2026-02-03,2026-03-01,274
NYC,TYO,2026-02-03,2026-03-11,282
NYC,TYO,2026-02-03,2026-02-20,315
NYC,TYO,2026-02-03,2026-03-03,349
NYC,TYO,2026-02-03,2026-02-17,394
NYC,TYO,2026-02-03,2026-02-19,394
NYC,TYO,2026-02-03,2026-02-18,395
NYC,TYO,2026-02-03,2026-02-28,400
NYC,TYO,2026-02-03,2026-02-08,414
NYC,TYO,2026-02-03,2026-03-30,415
NYC,TYO,2026-02-03,2026-02-21,428
NYC,TYO,2026-02-03,2026-03-02,430
NYC,SIN,2026-02-03,2026-04-12,180
NYC,SIN,2026-02-03,2026-03-01,287
NYC,SIN,2026-02-03,2026-04-01,379
NYC,SIN,2026-02-03,2026-04-22,379
NYC,SIN,2026-02-03,2026-04-08,382
NYC,SIN,2026-02-03,2026-02-08,384
NYC,SIN,2026-02-03,2026-02-04,392
NYC,SIN,2026-02-03,2026-03-24,393
NYC,SIN,2026-02-03,2026-02-15,395
NYC,SIN,2026-02-03,2026-02-10,397
NYC,CDG,2026-02-03,2026-03-30,207
NYC,CDG,2026-02-03,2026-03-08,208
NYC,CDG,2026-02-03,2026-02-08,218
NYC,CDG,2026-02-03,2026-04-24,220
NYC,CDG,2026-02-03,2026-04-25,220
NYC,CDG,2026-02-03,2026-02-04,221
NYC,CDG,2026-02-03,2026-03-25,222
NYC,CDG,2026-02-03,2026-03-21,223
NYC,CDG,2026-02-03,2026-02-25,223
NYC,CDG,2026-02-03,2026-04-20,225
NYC,CDG,2026-02-03,2026-02-09,235
NYC,CDG,2026-02-03,2026-03-16,238
NYC,CDG,2026-02-03,2026-02-11,238
NYC,CDG,2026-02-03,2026-02-22,243
NYC,CDG,2026-02-03,2026-02-15,244
NYC,CDG,2026-02-03,2026-02-10,244
NYC,CDG,2026-02-03,2026-02-18,246
NYC,CDG,2026-02-03,2026-03-23,248
NYC,CDG,2026-02-03,2026-03-09,257
NYC,CDG,2026-02-03,2026-03-10,257
NYC,CDG,2026-02-03,2026-02-24,257
NYC,CDG,2026-02-03,2026-02-20,257
NYC,LAX,2026-02-03,2026-03-03,48
NYC,LAX,2026-02-03,2026-02-06,56
NYC,LAX,2026-02-03,2026-03-10,71
NYC,LAX,2026-02-03,2026-03-21,72
NYC,LAX,2026-02-03,2026-03-04,73
NYC,LAX,2026-02-03,2026-03-11,75
NYC,LAX,2026-02-03,2026-02-24,76
NYC,LAX,2026-02-03,2026-02-11,76
NYC,LAX,2026-02-03,2026-05-02,77
NYC,LAX,2026-02-03,2026-05-16,77
NYC,LAX,2026-02-03,2026-04-18,77
NYC,LAX,2026-02-03,2026-02-25,79
NYC,LAX,2026-02-03,2026-03-18,80
NYC,LAX,2026-02-03,2026-02-28,80
NYC,LAX,2026-02-03,2026-02-21,81
NYC,LAX,2026-02-03,2026-03-17,82
NYC,LAX,2026-02-03,2026-03-02,82
NYC,LAX,2026-02-03,2026-03-07,82
NYC,LAX,2026-02-03,2026-06-02,82
NYC,LAX,2026-02-03,2026-04-29,83
NYC,LAX,2026-02-03,2026-04-25,83
NYC,LAX,2026-02-03,2026-05-12,83
NYC,LAX,2026-02-03,2026-05-13,83
