origin,destination,search_date,depart_date,price
NYC,LHR,2025-06-23,2025-09-05,162
NYC,LHR,2025-06-23,2025-09-09,166
NYC,LHR,2025-06-23,2025-09-22,166
NYC,LHR,2025-06-23,2025-09-12,166
NYC,LHR,2025-06-23,2025-08-22,169
NYC,LHR,2025-06-23,2025-08-19,174
NYC,LHR,2025-06-23,2025-08-25,174
NYC,LHR,2025-06-23,2025-09-07,176
NYC,LHR,2025-06-23,2025-08-12,180
NYC,DXB,2025-06-23,2025-09-10,328
NYC,DXB,2025-06-23,2025-09-13,337
NYC,DXB,2025-06-23,2025-07-08,354
NYC,DXB,2025-06-23,2025-09-02,355
NYC,DXB,2025-06-23,2025-08-18,362
NYC,DXB,2025-06-23,2025-08-08,363
NYC,TYO,2025-06-23,2025-07-15,449
NYC,TYO,2025-06-23,2025-08-22,457
NYC,TYO,2025-06-23,2025-09-17,467
NYC,TYO,2025-06-23,2025-09-09,468
NYC,TYO,2025-06-23,2025-09-10,482
NYC,SIN,2025-06-23,2025-07-23,397
NYC,SIN,2025-06-23,2025-09-24,398
NYC,CDG,2025-06-23,2025-09-09,150
NYC,CDG,2025-06-23,2025-08-07,153
NYC,CDG,2025-06-23,2025-08-06,154
NYC,CDG,2025-06-23,2025-07-21,154
NYC,CDG,2025-06-23,2025-08-04,157
NYC,CDG,2025-06-23,2025-08-05,157
NYC,CDG,2025-06-23,2025-09-14,159
NYC,CDG,2025-06-23,2025-07-25,160
NYC,CDG,2025-06-23,2025-07-30,160
NYC,CDG,2025-06-23,2025-07-24,160
NYC,CDG,2025-06-23,2025-08-02,162
NYC,CDG,2025-06-23,2025-08-03,163
NYC,CDG,2025-06-23,2025-08-12,164
NYC,CDG,2025-06-23,2025-07-13,165
NYC,LAX,2025-06-23,2025-07-16,63
NYC,LAX,2025-06-23,2025-07-15,66
NYC,LAX,2025-06-23,2025-08-25,81
NYC,LAX,2025-06-23,2025-08-26,81
NYC,LAX,2025-06-23,2025-08-27,83
NYC,LAX,2025-06-23,2025-07-19,85
NYC,LAX,2025-06-23,2025-08-23,86
NYC,LAX,2025-06-23,2025-08-20,87
NYC,LAX,2025-06-23,2025-08-09,88
NYC,LAX,2025-06-23,2025-09-16,89
NYC,LAX,2025-06-23,2025-08-16,90
NYC,LAX,2025-06-23,2025-08-07,90
NYC,LAX,2025-06-23,2025-08-11,90
NYC,LAX,2025-06-23,2025-08-06,91
NYC,LAX,2025-06-23,2025-09-17,95
NYC,LAX,2025-06-23,2025-09-25,95
NYC,LAX,2025-06-23,2025-08-21,95
NYC,LAX,2025-06-23,2025-09-12,95
NYC,LAX,2025-06-23,2025-07-17,95
NYC,LAX,2025-06-23,2025-09-04,95
NYC,LAX,2025-06-23,2025-09-11,95
NYC,HND,2025-06-23,2025-09-09,478
NYC,HND,2025-06-23,2025-09-15,483
NYC,HND,2025-06-23,2025-09-10,483
NYC,HND,2025-06-23,2025-07-15,523
NYC,HND,2025-06-23,2025-09-17,529
NYC,HND,2025-06-23,2025-09-29,533
NYC,SYD,2025-06-23,2025-08-12,487
NYC,SYD,2025-06-23,2025-07-05,537
NYC,SYD,2025-06-23,2025-08-07,562
NYC,SYD,2025-06-23,2025-08-09,568
NYC,SYD,2025-06-23,2025-07-24,590
NYC,SYD,2025-06-23,2025-06-25,642
NYC,SYD,2025-06-23,2025-07-23,649
NYC,SYD,2025-06-23,2025-06-24,661
NYC,SYD,2025-06-23,2025-06-30,689
NYC,SYD,2025-06-23,2025-06-28,714
NYC,SYD,2025-06-23,2025-06-26,730
NYC,SYD,2025-06-23,2025-06-29,733
NYC,MIA,2025-06-23,2025-07-15,45
NYC,MIA,2025-06-23,2025-07-19,45
NYC,MIA,2025-06-23,2025-07-16,45
NYC,MIA,2025-06-23,2025-07-09,46
NYC,MIA,2025-06-23,2025-07-11,46
NYC,MIA,2025-06-23,2025-07-08,46
NYC,MIA,2025-06-23,2025-08-20,47
NYC,MIA,2025-06-23,2025-08-15,49
NYC,MIA,2025-06-23,2025-08-27,53
NYC,MIA,2025-06-23,2025-08-30,53
NYC,MIA,2025-06-23,2025-09-17,53
