origin,destination,search_date,depart_date,price
NYC,LHR,2026-01-18,2026-03-02,195
NYC,LHR,2026-01-18,2026-01-26,195
NYC,LHR,2026-01-18,2026-02-08,196
NYC,LHR,2026-01-18,2026-02-17,196
NYC,LHR,2026-01-18,2026-04-14,198
NYC,LHR,2026-01-18,2026-02-28,201
NYC,LHR,2026-01-18,2026-02-02,202
NYC,LHR,2026-01-18,2026-01-18,206
NYC,LHR,2026-01-18,2026-01-19,206
NYC,LHR,2026-01-18,2026-01-21,209
NYC,LHR,2026-01-18,2026-02-23,209
NYC,LHR,2026-01-18,2026-01-24,210
NYC,LHR,2026-01-18,2026-01-27,211
NYC,LHR,2026-01-18,2026-02-18,211
NYC,LHR,2026-01-18,2026-02-03,211
NYC,LHR,2026-01-18,2026-02-16,212
NYC,LHR,2026-01-18,2026-03-16,212
NYC,LHR,2026-01-18,2026-01-25,212
NYC,LHR,2026-01-18,2026-02-04,212
NYC,DXB,2026-01-18,2026-03-20,286
NYC,DXB,2026-01-18,2026-03-18,288
NYC,DXB,2026-01-18,2026-03-25,289
NYC,DXB,2026-01-18,2026-03-17,293
NYC,DXB,2026-01-18,2026-03-10,304
NYC,DXB,2026-01-18,2026-02-09,305
NYC,DXB,2026-01-18,2026-02-10,305
NYC,DXB,2026-01-18,2026-03-23,310
NYC,DXB,2026-01-18,2026-03-03,311
NYC,DXB,2026-01-18,2026-04-02,311
NYC,DXB,2026-01-18,2026-03-02,312
NYC,DXB,2026-01-18,2026-03-05,312
NYC,DXB,2026-01-18,2026-03-26,313
NYC,DXB,2026-01-18,2026-02-27,317
NYC,DXB,2026-01-18,2026-03-15,319
NYC,DXB,2026-01-18,2026-02-05,319
NYC,TYO,2026-01-18,2026-03-04,288
NYC,TYO,2026-01-18,2026-02-03,340
NYC,TYO,2026-01-18,2026-04-14,342
NYC,TYO,2026-01-18,2026-03-01,349
NYC,TYO,2026-01-18,2026-03-16,353
NYC,TYO,2026-01-18,2026-02-02,385
NYC,TYO,2026-01-18,2026-03-03,387
NYC,TYO,2026-01-18,2026-03-18,410
NYC,TYO,2026-01-18,2026-01-24,415
NYC,TYO,2026-01-18,2026-01-25,420
NYC,TYO,2026-01-18,2026-01-27,420
NYC,TYO,2026-01-18,2026-02-11,422
NYC,TYO,2026-01-18,2026-01-20,422
NYC,TYO,2026-01-18,2026-01-28,423
NYC,TYO,2026-01-18,2026-02-04,424
NYC,TYO,2026-01-18,2026-03-25,428
NYC,SIN,2026-01-18,2026-04-15,189
NYC,CDG,2026-01-18,2026-03-11,178
NYC,CDG,2026-01-18,2026-03-23,192
NYC,CDG,2026-01-18,2026-02-25,192
NYC,CDG,2026-01-18,2026-04-27,195
NYC,CDG,2026-01-18,2026-01-27,197
NYC,CDG,2026-01-18,2026-02-08,199
NYC,CDG,2026-01-18,2026-03-30,204
NYC,CDG,2026-01-18,2026-02-04,215
NYC,CDG,2026-01-18,2026-03-31,215
NYC,CDG,2026-01-18,2026-02-02,216
NYC,CDG,2026-01-18,2026-01-25,218
NYC,CDG,2026-01-18,2026-01-28,224
NYC,CDG,2026-01-18,2026-02-03,224
NYC,CDG,2026-01-18,2026-01-26,226
NYC,CDG,2026-01-18,2026-03-18,229
NYC,CDG,2026-01-18,2026-03-05,229
NYC,LAX,2026-01-18,2026-05-06,57
NYC,LAX,2026-01-18,2026-05-13,57
NYC,LAX,2026-01-18,2026-02-26,63
NYC,LAX,2026-01-18,2026-02-10,66
NYC,LAX,2026-01-18,2026-05-16,67
NYC,LAX,2026-01-18,2026-05-02,67
NYC,LAX,2026-01-18,2026-05-20,67
NYC,LAX,2026-01-18,2026-02-25,67
NYC,LAX,2026-01-18,2026-02-24,68
NYC,LAX,2026-01-18,2026-02-09,74
NYC,LAX,2026-01-18,2026-03-03,75
NYC,LAX,2026-01-18,2026-02-21,77
NYC,LAX,2026-01-18,2026-03-21,80
NYC,LAX,2026-01-18,2026-03-25,80
NYC,LAX,2026-01-18,2026-03-24,81
NYC,LAX,2026-01-18,2026-02-07,82
NYC,LAX,2026-01-18,2026-03-20,84
NYC,LAX,2026-01-18,2026-03-23,89
NYC,LAX,2026-01-18,2026-03-30,89
NYC,LAX,2026-01-18,2026-04-13,90
NYC,LAX,2026-01-18,2026-03-11,91
NYC,LAX,2026-01-18,2026-03-18,91
NYC,LAX,2026-01-18,2026-03-07,91
NYC,LAX,2026-01-18,2026-04-29,91
