origin,destination,search_date,depart_date,price
NYC,LHR,2026-03-29,2026-08-04,279
NYC,LHR,2026-03-29,2026-04-20,283
NYC,LHR,2026-03-29,2026-04-19,286
NYC,LHR,2026-03-29,2026-08-07,286
NYC,LHR,2026-03-29,2026-04-18,286
NYC,LHR,2026-03-29,2026-07-22,289
NYC,DXB,2026-03-29,2026-05-10,293
NYC,DXB,2026-03-29,2026-05-03,315
NYC,DXB,2026-03-29,2026-04-19,332
NYC,DXB,2026-03-29,2026-05-24,341
NYC,DXB,2026-03-29,2026-05-22,350
NYC,DXB,2026-03-29,2026-04-24,352
NYC,DXB,2026-03-29,2026-04-27,353
NYC,DXB,2026-03-29,2026-07-05,361
NYC,DXB,2026-03-29,2026-04-28,363
NYC,DXB,2026-03-29,2026-04-21,365
NYC,TYO,2026-03-29,2026-04-21,392
NYC,TYO,2026-03-29,2026-04-17,427
NYC,TYO,2026-03-29,2026-04-20,432
NYC,TYO,2026-03-29,2026-04-26,439
NYC,TYO,2026-03-29,2026-04-15,444
NYC,TYO,2026-03-29,2026-04-22,446
NYC,TYO,2026-03-29,2026-04-16,448
NYC,TYO,2026-03-29,2026-07-23,449
NYC,TYO,2026-03-29,2026-05-01,456
NYC,TYO,2026-03-29,2026-04-23,457
NYC,SIN,2026-03-29,2026-04-01,463
NYC,SIN,2026-03-29,2026-04-08,463
NYC,SIN,2026-03-29,2026-05-05,463
NYC,SIN,2026-03-29,2026-05-11,463
NYC,SIN,2026-03-29,2026-03-31,464
NYC,SIN,2026-03-29,2026-04-16,468
NYC,SIN,2026-03-29,2026-04-09,470
NYC,SIN,2026-03-29,2026-04-15,470
NYC,SIN,2026-03-29,2026-04-11,475
NYC,SIN,2026-03-29,2026-05-04,475
NYC,SIN,2026-03-29,2026-05-03,479
NYC,SIN,2026-03-29,2026-05-01,504
NYC,SIN,2026-03-29,2026-04-19,506
NYC,CDG,2026-03-29,2026-04-08,285
NYC,CDG,2026-03-29,2026-05-03,286
NYC,CDG,2026-03-29,2026-05-10,286
NYC,CDG,2026-03-29,2026-05-06,286
NYC,CDG,2026-03-29,2026-05-11,286
NYC,CDG,2026-03-29,2026-04-18,286
NYC,CDG,2026-03-29,2026-05-08,286
NYC,CDG,2026-03-29,2026-05-09,286
NYC,CDG,2026-03-29,2026-05-13,286
NYC,CDG,2026-03-29,2026-04-16,286
NYC,CDG,2026-03-29,2026-04-21,317
NYC,CDG,2026-03-29,2026-05-05,332
NYC,CDG,2026-03-29,2026-05-19,334
NYC,CDG,2026-03-29,2026-05-12,335
NYC,LAX,2026-03-29,2026-04-21,78
NYC,LAX,2026-03-29,2026-04-18,83
NYC,LAX,2026-03-29,2026-05-11,89
NYC,LAX,2026-03-29,2026-05-06,90
NYC,LAX,2026-03-29,2026-04-14,101
NYC,LAX,2026-03-29,2026-04-29,101
NYC,LAX,2026-03-29,2026-04-15,103
NYC,LAX,2026-03-29,2026-05-09,106
NYC,LAX,2026-03-29,2026-05-02,106
NYC,LAX,2026-03-29,2026-04-30,106
NYC,LAX,2026-03-29,2026-04-25,107
NYC,LAX,2026-03-29,2026-04-16,108
NYC,LAX,2026-03-29,2026-04-23,109
NYC,LAX,2026-03-29,2026-05-05,110
NYC,LAX,2026-03-29,2026-04-20,111
NYC,LAX,2026-03-29,2026-05-04,112
NYC,LAX,2026-03-29,2026-04-24,112
NYC,LAX,2026-03-29,2026-05-18,113
NYC,LAX,2026-03-29,2026-05-13,114
NYC,LAX,2026-03-29,2026-05-08,115
NYC,LAX,2026-03-29,2026-06-29,117
NYC,LAX,2026-03-29,2026-08-26,117
NYC,HND,2026-03-29,2026-04-20,526
NYC,HND,2026-03-29,2026-04-15,552
NYC,HND,2026-03-29,2026-04-21,561
NYC,HND,2026-03-29,2026-04-13,579
NYC,HND,2026-03-29,2026-04-30,589
NYC,HND,2026-03-29,2026-04-26,589
NYC,HND,2026-03-29,2026-04-18,597
NYC,HND,2026-03-29,2026-05-02,610
NYC,SYD,2026-03-29,2026-05-07,475
NYC,SYD,2026-03-29,2026-05-18,475
NYC,SYD,2026-03-29,2026-05-22,496
NYC,SYD,2026-03-29,2026-05-17,518
NYC,SYD,2026-03-29,2026-04-28,519
NYC,SYD,2026-03-29,2026-06-07,524
NYC,SYD,2026-03-29,2026-05-15,527
NYC,MIA,2026-03-29,2026-04-13,28
NYC,MIA,2026-03-29,2026-04-11,35
NYC,MIA,2026-03-29,2026-04-12,36
NYC,MIA,2026-03-29,2026-04-10,42
NYC,MIA,2026-03-29,2026-04-16,45
NYC,MIA,2026-03-29,2026-04-15,46
NYC,MIA,2026-03-29,2026-04-09,47
NYC,MIA,2026-03-29,2026-04-26,48
