origin,destination,search_date,depart_date,price
NYC,LHR,2025-12-13,2026-01-15,169
NYC,LHR,2025-12-13,2026-03-03,191
NYC,LHR,2025-12-13,2026-01-28,192
NYC,LHR,2025-12-13,2026-01-21,193
NYC,LHR,2025-12-13,2026-01-27,201
NYC,LHR,2025-12-13,2026-02-16,202
NYC,DXB,2025-12-13,2026-05-01,284
NYC,DXB,2025-12-13,2026-03-21,303
NYC,DXB,2025-12-13,2026-02-02,303
NYC,DXB,2025-12-13,2026-01-26,304
NYC,DXB,2025-12-13,2026-02-08,304
NYC,DXB,2025-12-13,2026-02-25,304
NYC,DXB,2025-12-13,2026-02-09,304
NYC,DXB,2025-12-13,2026-02-07,305
NYC,DXB,2025-12-13,2026-01-31,305
NYC,DXB,2025-12-13,2026-03-28,310
NYC,TYO,2025-12-13,2026-03-01,259
NYC,TYO,2025-12-13,2026-03-24,268
NYC,TYO,2025-12-13,2026-03-03,275
NYC,TYO,2025-12-13,2026-01-10,306
NYC,TYO,2025-12-13,2026-01-26,327
NYC,TYO,2025-12-13,2026-01-19,333
NYC,TYO,2025-12-13,2026-01-23,336
NYC,SIN,2025-12-13,2026-01-22,394
NYC,SIN,2025-12-13,2026-01-28,401
NYC,SIN,2025-12-13,2026-01-19,417
NYC,SIN,2025-12-13,2026-01-17,418
NYC,SIN,2025-12-13,2026-01-23,423
NYC,SIN,2025-12-13,2026-01-20,427
NYC,SIN,2025-12-13,2026-01-31,448
NYC,SIN,2025-12-13,2026-01-07,496
NYC,SIN,2025-12-13,2026-01-08,497
NYC,SIN,2025-12-13,2026-01-11,505
NYC,SIN,2025-12-13,2026-01-16,508
NYC,SIN,2025-12-13,2026-01-04,633
NYC,CDG,2025-12-13,2026-03-04,182
NYC,CDG,2025-12-13,2026-03-03,185
NYC,CDG,2025-12-13,2026-03-08,198
NYC,CDG,2025-12-13,2026-02-01,203
NYC,CDG,2025-12-13,2026-03-09,203
NYC,CDG,2025-12-13,2026-01-21,203
NYC,CDG,2025-12-13,2026-01-18,209
NYC,CDG,2025-12-13,2026-01-13,225
NYC,LAX,2025-12-13,2026-01-28,51
NYC,LAX,2025-12-13,2026-02-21,51
NYC,LAX,2025-12-13,2026-02-08,51
NYC,LAX,2025-12-13,2026-01-26,52
NYC,LAX,2025-12-13,2026-02-04,53
NYC,LAX,2025-12-13,2026-02-25,53
NYC,LAX,2025-12-13,2026-01-31,54
NYC,LAX,2025-12-13,2026-01-13,55
NYC,LAX,2025-12-13,2026-01-18,56
NYC,LAX,2025-12-13,2026-01-12,57
NYC,LAX,2025-12-13,2026-01-19,57
