origin,destination,search_date,depart_date,price
NYC,LHR,2025-09-09,2025-11-06,157
NYC,LHR,2025-09-09,2025-11-24,159
NYC,LHR,2025-09-09,2025-10-18,166
NYC,LHR,2025-09-09,2025-09-24,169
NYC,LHR,2025-09-09,2025-10-04,169
NYC,LHR,2025-09-09,2025-10-17,169
NYC,LHR,2025-09-09,2025-11-10,171
NYC,LHR,2025-09-09,2025-10-19,172
NYC,LHR,2025-09-09,2025-11-19,173
NYC,LHR,2025-09-09,2025-11-07,174
NYC,LHR,2025-09-09,2025-11-09,176
NYC,LHR,2025-09-09,2025-10-24,176
NYC,LHR,2025-09-09,2025-10-14,177
NYC,LHR,2025-09-09,2025-10-22,179
NYC,LHR,2025-09-09,2025-10-15,179
NYC,LHR,2025-09-09,2025-10-20,180
NYC,LHR,2025-09-09,2025-11-18,180
NYC,DXB,2025-09-09,2025-11-25,268
NYC,DXB,2025-09-09,2025-11-14,270
NYC,DXB,2025-09-09,2025-10-07,277
NYC,DXB,2025-09-09,2025-11-24,280
NYC,DXB,2025-09-09,2025-09-16,281
NYC,DXB,2025-09-09,2025-10-08,286
NYC,DXB,2025-09-09,2025-10-12,287
NYC,DXB,2025-09-09,2025-10-06,290
NYC,DXB,2025-09-09,2025-09-30,295
NYC,DXB,2025-09-09,2025-09-17,311
NYC,DXB,2025-09-09,2025-11-29,318
NYC,DXB,2025-09-09,2025-09-20,318
NYC,DXB,2025-09-09,2025-11-10,321
NYC,DXB,2025-09-09,2025-10-28,324
NYC,DXB,2025-09-09,2025-10-29,326
NYC,DXB,2025-09-09,2025-09-24,329
NYC,DXB,2025-09-09,2025-11-07,329
NYC,DXB,2025-09-09,2025-11-16,333
NYC,TYO,2025-09-09,2025-09-24,364
NYC,TYO,2025-09-09,2025-10-07,370
NYC,TYO,2025-09-09,2025-09-27,380
NYC,TYO,2025-09-09,2025-10-04,383
NYC,TYO,2025-09-09,2025-09-23,383
NYC,TYO,2025-09-09,2025-09-30,392
NYC,TYO,2025-09-09,2025-10-01,398
NYC,TYO,2025-09-09,2025-11-15,405
NYC,TYO,2025-09-09,2025-09-29,408
NYC,TYO,2025-09-09,2025-10-25,414
NYC,TYO,2025-09-09,2025-09-17,417
NYC,SIN,2025-09-09,2025-09-19,219
NYC,SIN,2025-09-09,2025-09-12,224
NYC,SIN,2025-09-09,2025-09-16,375
NYC,SIN,2025-09-09,2025-09-22,378
NYC,SIN,2025-09-09,2025-09-21,390
NYC,SIN,2025-09-09,2025-09-14,392
NYC,SIN,2025-09-09,2025-09-18,400
NYC,SIN,2025-09-09,2025-09-11,401
NYC,SIN,2025-09-09,2025-09-10,402
NYC,SIN,2025-09-09,2025-09-25,417
NYC,SIN,2025-09-09,2025-09-20,450
NYC,CDG,2025-09-09,2025-10-08,145
NYC,CDG,2025-09-09,2025-10-17,154
NYC,CDG,2025-09-09,2025-10-14,159
NYC,CDG,2025-09-09,2025-10-12,159
NYC,CDG,2025-09-09,2025-10-15,160
NYC,CDG,2025-09-09,2025-10-05,161
NYC,CDG,2025-09-09,2025-10-01,164
NYC,CDG,2025-09-09,2025-10-10,166
NYC,CDG,2025-09-09,2025-09-28,169
NYC,CDG,2025-09-09,2025-09-30,170
NYC,CDG,2025-09-09,2025-09-24,172
NYC,CDG,2025-09-09,2025-10-18,173
NYC,CDG,2025-09-09,2025-10-03,176
NYC,CDG,2025-09-09,2025-10-11,179
NYC,CDG,2025-09-09,2025-09-21,185
NYC,CDG,2025-09-09,2025-12-06,188
NYC,CDG,2025-09-09,2025-10-06,195
NYC,CDG,2025-09-09,2025-10-04,195
NYC,CDG,2025-09-09,2025-10-26,195
NYC,CDG,2025-09-09,2025-10-07,197
NYC,CDG,2025-09-09,2025-12-02,197
NYC,CDG,2025-09-09,2025-10-25,197
NYC,CDG,2025-09-09,2025-09-16,197
NYC,CDG,2025-09-09,2025-10-27,200
NYC,CDG,2025-09-09,2025-10-13,201
NYC,CDG,2025-09-09,2025-11-23,201
NYC,LAX,2025-09-09,2025-09-24,65
NYC,LAX,2025-09-09,2025-10-14,66
NYC,LAX,2025-09-09,2025-10-04,69
NYC,LAX,2025-09-09,2025-10-01,77
NYC,LAX,2025-09-09,2025-10-07,77
NYC,LAX,2025-09-09,2025-09-25,77
NYC,LAX,2025-09-09,2025-09-26,78
NYC,LAX,2025-09-09,2025-09-30,79
NYC,LAX,2025-09-09,2025-10-31,88
NYC,LAX,2025-09-09,2025-10-23,88
NYC,LAX,2025-09-09,2025-09-23,90
NYC,LAX,2025-09-09,2025-10-20,91
NYC,LAX,2025-09-09,2025-10-15,92
