origin,destination,search_date,depart_date,price
NYC,LHR,2025-08-08,2025-10-19,161
NYC,LHR,2025-08-08,2025-10-05,163
NYC,LHR,2025-08-08,2025-09-07,168
NYC,LHR,2025-08-08,2025-09-15,175
NYC,LHR,2025-08-08,2025-10-30,176
NYC,LHR,2025-08-08,2025-09-08,176
NYC,LHR,2025-08-08,2025-10-14,177
NYC,LHR,2025-08-08,2025-09-24,179
NYC,LHR,2025-08-08,2025-10-03,179
NYC,DXB,2025-08-08,2025-09-29,268
NYC,DXB,2025-08-08,2025-09-26,271
NYC,DXB,2025-08-08,2025-10-12,274
NYC,DXB,2025-08-08,2025-10-07,274
NYC,DXB,2025-08-08,2025-09-21,276
NYC,DXB,2025-08-08,2025-10-06,277
NYC,DXB,2025-08-08,2025-09-30,279
NYC,DXB,2025-08-08,2025-09-02,283
NYC,DXB,2025-08-08,2025-09-01,286
NYC,DXB,2025-08-08,2025-09-05,294
NYC,DXB,2025-08-08,2025-10-09,295
NYC,DXB,2025-08-08,2025-10-23,297
NYC,DXB,2025-08-08,2025-09-10,297
NYC,DXB,2025-08-08,2025-10-05,297
NYC,DXB,2025-08-08,2025-09-11,297
NYC,DXB,2025-08-08,2025-10-21,297
NYC,TYO,2025-08-08,2025-11-02,375
NYC,TYO,2025-08-08,2025-08-22,389
NYC,TYO,2025-08-08,2025-08-23,404
NYC,TYO,2025-08-08,2025-08-20,414
NYC,TYO,2025-08-08,2025-09-03,419
NYC,TYO,2025-08-08,2025-09-17,421
NYC,SIN,2025-08-08,2025-11-04,311
NYC,SIN,2025-08-08,2025-11-03,318
NYC,SIN,2025-08-08,2025-11-02,332
NYC,SIN,2025-08-08,2025-11-01,360
NYC,SIN,2025-08-08,2025-09-22,390
NYC,SIN,2025-08-08,2025-09-01,394
NYC,SIN,2025-08-08,2025-10-16,400
NYC,SIN,2025-08-08,2025-09-11,401
NYC,SIN,2025-08-08,2025-08-19,403
NYC,SIN,2025-08-08,2025-10-22,404
NYC,SIN,2025-08-08,2025-11-05,404
NYC,SIN,2025-08-08,2025-09-18,405
NYC,CDG,2025-08-08,2025-10-17,145
NYC,CDG,2025-08-08,2025-10-01,162
NYC,CDG,2025-08-08,2025-10-08,163
NYC,CDG,2025-08-08,2025-09-28,163
NYC,CDG,2025-08-08,2025-09-30,164
NYC,CDG,2025-08-08,2025-11-16,166
NYC,CDG,2025-08-08,2025-09-09,167
NYC,CDG,2025-08-08,2025-09-10,167
NYC,CDG,2025-08-08,2025-10-12,168
NYC,CDG,2025-08-08,2025-09-21,169
NYC,CDG,2025-08-08,2025-09-03,175
NYC,CDG,2025-08-08,2025-09-13,176
NYC,CDG,2025-08-08,2025-08-10,177
NYC,CDG,2025-08-08,2025-08-13,179
NYC,CDG,2025-08-08,2025-09-26,180
NYC,CDG,2025-08-08,2025-10-02,183
NYC,CDG,2025-08-08,2025-09-01,186
NYC,CDG,2025-08-08,2025-09-14,187
NYC,CDG,2025-08-08,2025-09-07,193
NYC,CDG,2025-08-08,2025-10-04,196
NYC,LAX,2025-08-08,2025-09-03,54
NYC,LAX,2025-08-08,2025-08-30,55
NYC,LAX,2025-08-08,2025-09-09,57
NYC,LAX,2025-08-08,2025-09-10,57
NYC,LAX,2025-08-08,2025-09-16,59
NYC,LAX,2025-08-08,2025-09-06,73
NYC,LAX,2025-08-08,2025-10-18,84
NYC,LAX,2025-08-08,2025-09-29,89
NYC,LAX,2025-08-08,2025-09-15,90
NYC,LAX,2025-08-08,2025-08-27,90
NYC,LAX,2025-08-08,2025-09-02,90
NYC,LAX,2025-08-08,2025-08-25,90
NYC,LAX,2025-08-08,2025-08-28,90
NYC,LAX,2025-08-08,2025-11-11,93
NYC,LAX,2025-08-08,2025-09-13,95
NYC,LAX,2025-08-08,2025-10-14,95
NYC,LAX,2025-08-08,2025-09-18,100
NYC,LAX,2025-08-08,2025-09-04,100
NYC,LAX,2025-08-08,2025-11-05,100
NYC,LAX,2025-08-08,2025-10-23,100
NYC,LAX,2025-08-08,2025-08-26,100
NYC,LAX,2025-08-08,2025-09-17,100
NYC,LAX,2025-08-08,2025-10-11,100
NYC,HND,2025-08-08,2025-08-22,464
NYC,HND,2025-08-08,2025-09-04,474
NYC,HND,2025-08-08,2025-08-18,479
NYC,HND,2025-08-08,2025-08-23,479
NYC,HND,2025-08-08,2025-09-03,481
NYC,HND,2025-08-08,2025-09-30,482
NYC,HND,2025-08-08,2025-09-24,487
NYC,HND,2025-08-08,2025-10-07,492
NYC,HND,2025-08-08,2025-11-02,496
NYC,HND,2025-08-08,2025-08-26,499
NYC,SYD,2025-08-08,2025-09-09,452
NYC,SYD,2025-08-08,2025-09-18,509
NYC,SYD,2025-08-08,2025-09-15,528
NYC,SYD,2025-08-08,2025-09-11,536
NYC,SYD,2025-08-08,2025-08-18,541
NYC,SYD,2025-08-08,2025-08-20,543
