origin,destination,search_date,depart_date,price
NYC,LHR,2025-07-28,2025-09-07,158
NYC,LHR,2025-07-28,2025-10-10,160
NYC,LHR,2025-07-28,2025-09-11,160
NYC,LHR,2025-07-28,2025-10-03,162
NYC,LHR,2025-07-28,2025-08-24,163
NYC,LHR,2025-07-28,2025-09-22,168
NYC,LHR,2025-07-28,2025-08-12,172
NYC,DXB,2025-07-28,2025-09-17,270
NYC,DXB,2025-07-28,2025-10-12,303
NYC,DXB,2025-07-28,2025-10-06,312
NYC,DXB,2025-07-28,2025-09-10,317
NYC,DXB,2025-07-28,2025-09-07,332
NYC,DXB,2025-07-28,2025-09-20,333
NYC,DXB,2025-07-28,2025-09-22,337
NYC,DXB,2025-07-28,2025-08-16,341
NYC,DXB,2025-07-28,2025-09-28,341
NYC,DXB,2025-07-28,2025-08-22,342
NYC,TYO,2025-07-28,2025-08-20,399
NYC,TYO,2025-07-28,2025-08-30,401
NYC,TYO,2025-07-28,2025-10-26,411
NYC,TYO,2025-07-28,2025-08-23,412
NYC,TYO,2025-07-28,2025-09-06,423
NYC,TYO,2025-07-28,2025-08-29,431
NYC,TYO,2025-07-28,2025-10-20,431
NYC,TYO,2025-07-28,2025-08-25,435
NYC,TYO,2025-07-28,2025-09-24,437
NYC,TYO,2025-07-28,2025-08-22,442
NYC,TYO,2025-07-28,2025-09-04,442
NYC,TYO,2025-07-28,2025-10-07,450
NYC,TYO,2025-07-28,2025-08-28,451
NYC,TYO,2025-07-28,2025-07-30,456
NYC,TYO,2025-07-28,2025-08-06,457
NYC,TYO,2025-07-28,2025-07-29,457
NYC,TYO,2025-07-28,2025-09-08,459
NYC,TYO,2025-07-28,2025-09-05,461
NYC,SIN,2025-07-28,2025-09-30,343
NYC,SIN,2025-07-28,2025-09-03,391
NYC,SIN,2025-07-28,2025-08-27,395
NYC,SIN,2025-07-28,2025-08-12,396
NYC,SIN,2025-07-28,2025-08-20,397
NYC,SIN,2025-07-28,2025-08-21,399
NYC,SIN,2025-07-28,2025-09-17,402
NYC,CDG,2025-07-28,2025-09-23,154
NYC,CDG,2025-07-28,2025-09-01,159
NYC,CDG,2025-07-28,2025-09-30,159
NYC,CDG,2025-07-28,2025-10-10,159
NYC,CDG,2025-07-28,2025-08-19,160
NYC,CDG,2025-07-28,2025-09-17,162
NYC,CDG,2025-07-28,2025-08-03,163
NYC,CDG,2025-07-28,2025-09-10,164
NYC,CDG,2025-07-28,2025-08-05,165
NYC,CDG,2025-07-28,2025-10-15,165
NYC,CDG,2025-07-28,2025-09-03,166
NYC,CDG,2025-07-28,2025-10-08,167
NYC,CDG,2025-07-28,2025-07-29,167
NYC,CDG,2025-07-28,2025-07-30,167
NYC,CDG,2025-07-28,2025-08-06,168
NYC,CDG,2025-07-28,2025-08-07,168
NYC,CDG,2025-07-28,2025-08-09,168
NYC,CDG,2025-07-28,2025-08-12,168
NYC,CDG,2025-07-28,2025-09-02,168
NYC,CDG,2025-07-28,2025-10-01,168
NYC,CDG,2025-07-28,2025-09-09,168
NYC,CDG,2025-07-28,2025-08-04,169
NYC,CDG,2025-07-28,2025-08-17,173
