origin,destination,search_date,depart_date,price
NYC,SYD,2025-11-11,2025-11-17,607
NYC,SYD,2025-11-11,2025-11-27,611
NYC,SYD,2025-11-11,2025-12-31,612
NYC,SYD,2025-11-11,2025-12-29,619
NYC,SYD,2025-11-11,2025-12-09,673
NYC,SYD,2025-11-11,2025-11-12,684
NYC,MIA,2025-11-11,2026-01-12,28
NYC,MIA,2025-11-11,2026-01-18,28
NYC,MIA,2025-11-11,2025-12-15,28
NYC,MIA,2025-11-11,2026-01-08,29
NYC,MIA,2025-11-11,2025-12-03,30
NYC,MIA,2025-11-11,2025-12-10,30
NYC,MIA,2025-11-11,2026-02-01,30
NYC,MIA,2025-11-11,2025-12-14,30
NYC,MIA,2025-11-11,2026-01-13,30
NYC,MIA,2025-11-11,2025-12-04,30
NYC,MIA,2025-11-11,2026-01-31,31
NYC,MIA,2025-11-11,2025-12-12,31
NYC,MIA,2025-11-11,2026-02-07,31
NYC,MIA,2025-11-11,2026-02-26,31
NYC,MIA,2025-11-11,2025-12-06,31
NYC,MIA,2025-11-11,2025-12-13,31
NYC,MIA,2025-11-11,2025-12-09,31
NYC,MIA,2025-11-11,2026-02-05,31
NYC,MIA,2025-11-11,2025-12-07,31
NYC,MIA,2025-11-11,2025-12-11,31
NYC,MIA,2025-11-11,2026-01-06,31
LHR,NYC,2025-11-11,2026-02-08,311
LHR,NYC,2025-11-11,2026-03-03,315
LHR,NYC,2025-11-11,2026-02-05,318
LHR,NYC,2025-11-11,2026-01-30,330
LHR,NYC,2025-11-11,2026-02-10,332
LHR,NYC,2025-11-11,2026-01-15,342
LHR,NYC,2025-11-11,2026-02-09,343
LHR,NYC,2025-11-11,2026-02-03,345
LHR,NYC,2025-11-11,2026-01-31,349
LHR,NYC,2025-11-11,2026-01-24,353
LHR,DXB,2025-11-11,2026-01-24,185
LHR,DXB,2025-11-11,2026-03-15,191
LHR,DXB,2025-11-11,2026-01-31,199
LHR,DXB,2025-11-11,2026-01-09,203
LHR,DXB,2025-11-11,2026-01-29,204
LHR,DXB,2025-11-11,2026-01-20,206
LHR,DXB,2025-11-11,2026-01-15,208
LHR,DXB,2025-11-11,2026-01-14,210
LHR,DXB,2025-11-11,2025-11-26,210
LHR,DXB,2025-11-11,2026-01-13,214
LHR,DXB,2025-11-11,2026-02-01,215
LHR,DXB,2025-11-11,2026-01-18,215
LHR,DXB,2025-11-11,2026-02-04,221
LHR,TYO,2025-11-11,2025-12-06,379
LHR,TYO,2025-11-11,2026-03-04,393
LHR,TYO,2025-11-11,2026-01-31,444
LHR,TYO,2025-11-11,2025-11-25,445
LHR,TYO,2025-11-11,2025-11-28,451
LHR,TYO,2025-11-11,2026-02-19,459
LHR,TYO,2025-11-11,2025-12-04,460
LHR,SIN,2025-11-11,2026-02-12,330
LHR,SIN,2025-11-11,2025-12-07,383
LHR,SIN,2025-11-11,2025-12-05,383
LHR,CDG,2025-11-11,2026-03-20,82
LHR,CDG,2025-11-11,2026-02-22,83
LHR,CDG,2025-11-11,2026-02-16,84
LHR,CDG,2025-11-11,2026-03-16,86
LHR,CDG,2025-11-11,2026-02-03,86
LHR,CDG,2025-11-11,2026-01-16,86
LHR,CDG,2025-11-11,2026-01-19,86
LHR,CDG,2025-11-11,2026-01-22,86
LHR,LAX,2025-11-11,2026-01-23,359
LHR,LAX,2025-11-11,2026-01-26,376
LHR,LAX,2025-11-11,2026-01-14,391
LHR,LAX,2025-11-11,2026-01-13,402
LHR,LAX,2025-11-11,2026-01-29,458
LHR,HND,2025-11-11,2026-03-04,393
LHR,HND,2025-11-11,2026-01-31,444
LHR,HND,2025-11-11,2025-11-25,445
LHR,HND,2025-11-11,2026-02-19,459
LHR,HND,2025-11-11,2025-12-04,460
LHR,HND,2025-11-11,2026-04-08,464
LHR,HND,2025-11-11,2025-12-02,469
LHR,SYD,2025-11-11,2025-11-16,472
LHR,SYD,2025-11-11,2025-12-03,501
LHR,SYD,2025-11-11,2025-12-04,505
LHR,SYD,2025-11-11,2025-11-30,505
LHR,SYD,2025-11-11,2025-11-19,520
LHR,SYD,2025-11-11,2025-12-01,528
LHR,SYD,2025-11-11,2025-11-25,541
LHR,SYD,2025-11-11,2025-11-18,550
LHR,SYD,2025-11-11,2025-11-14,586
LHR,SYD,2025-11-11,2025-11-24,587
LHR,SYD,2025-11-11,2025-11-20,591
LHR,SYD,2025-11-11,2025-11-13,595
LHR,SYD,2025-11-11,2025-11-21,605
LHR,SYD,2025-11-11,2025-12-24,628
LHR,SYD,2025-11-11,2025-11-15,636
LHR,MIA,2025-11-11,2025-12-03,382
LHR,MIA,2025-11-11,2025-11-19,398
LHR,MIA,2025-11-11,2026-01-24,402
LHR,MIA,2025-11-11,2026-03-19,407
DXB,NYC,2025-11-11,2025-12-25,352
DXB,NYC,2025-11-11,2026-01-26,356
DXB,NYC,2025-11-11,2026-01-22,358
DXB,NYC,2025-11-11,2025-12-18,361
DXB,NYC,2025-11-11,2025-12-24,362
DXB,NYC,2025-11-11,2025-12-22,362
DXB,NYC,2025-11-11,2026-03-01,365
DXB,NYC,2025-11-11,2025-12-17,368
DXB,NYC,2025-11-11,2025-12-10,369
DXB,NYC,2025-11-11,2025-12-11,369
DXB,NYC,2025-11-11,2026-03-06,371
DXB,NYC,2025-11-11,2025-12-23,371
DXB,NYC,2025-11-11,2026-02-05,379
DXB,NYC,2025-11-11,2026-02-12,379
DXB,NYC,2025-11-11,2026-04-05,381
DXB,NYC,2025-11-11,2026-03-09,381
DXB,NYC,2025-11-11,2026-01-12,388
DXB,LHR,2025-11-11,2026-01-15,156
DXB,LHR,2025-11-11,2026-01-17,156
DXB,LHR,2025-11-11,2026-01-20,164
DXB,LHR,2025-11-11,2025-12-18,165
DXB,LHR,2025-11-11,2026-02-26,166
DXB,LHR,2025-11-11,2025-12-04,182
DXB,LHR,2025-11-11,2025-12-09,182
DXB,LHR,2025-11-11,2026-01-27,190
DXB,LHR,2025-11-11,2026-03-01,204
DXB,LHR,2025-11-11,2026-02-19,205
DXB,LHR,2025-11-11,2025-11-25,205
DXB,TYO,2025-11-11,2026-01-26,264
DXB,TYO,2025-11-11,2026-02-02,278
DXB,TYO,2025-11-11,2026-01-29,280
DXB,TYO,2025-11-11,2026-01-14,286
DXB,TYO,2025-11-11,2026-01-27,287
DXB,TYO,2025-11-11,2026-01-30,292
DXB,TYO,2025-11-11,2026-03-16,296
DXB,TYO,2025-11-11,2025-12-04,296
DXB,TYO,2025-11-11,2026-03-18,297
DXB,TYO,2025-11-11,2026-02-06,298
DXB,TYO,2025-11-11,2026-02-16,300
DXB,TYO,2025-11-11,2026-01-18,302
DXB,TYO,2025-11-11,2026-03-17,304
DXB,TYO,2025-11-11,2026-02-11,304
DXB,TYO,2025-11-11,2025-12-03,305
DXB,TYO,2025-11-11,2025-12-15,305
DXB,SIN,2025-11-11,2026-03-09,167
DXB,SIN,2025-11-11,2026-03-25,168
DXB,SIN,2025-11-11,2025-11-12,168
DXB,SIN,2025-11-11,2026-02-03,169
DXB,SIN,2025-11-11,2026-01-28,172
DXB,SIN,2025-11-11,2026-02-02,174
DXB,SIN,2025-11-11,2025-11-13,174
DXB,SIN,2025-11-11,2026-01-14,175
DXB,SIN,2025-11-11,2026-02-07,177
DXB,SIN,2025-11-11,2026-02-05,177
DXB,SIN,2025-11-11,2026-02-10,178
DXB,SIN,2025-11-11,2026-02-06,178
DXB,SIN,2025-11-11,2025-11-18,180
DXB,SIN,2025-11-11,2026-01-18,181
DXB,SIN,2025-11-11,2026-02-08,185
DXB,CDG,2025-11-11,2026-03-10,147
DXB,CDG,2025-11-11,2025-12-22,171
DXB,CDG,2025-11-11,2025-12-09,172
DXB,CDG,2025-11-11,2025-11-12,172
DXB,CDG,2025-11-11,2026-03-06,191
DXB,CDG,2025-11-11,2026-03-12,192
DXB,CDG,2025-11-11,2026-02-19,192
DXB,CDG,2025-11-11,2026-02-16,192
DXB,CDG,2025-11-11,2026-02-12,192
DXB,CDG,2025-11-11,2026-03-09,192
DXB,CDG,2025-11-11,2026-02-09,195
DXB,CDG,2025-11-11,2025-11-18,198
DXB,CDG,2025-11-11,2025-12-21,198
DXB,LAX,2025-11-11,2026-03-16,464
DXB,LAX,2025-11-11,2026-02-03,468
DXB,LAX,2025-11-11,2025-12-11,483
DXB,LAX,2025-11-11,2026-02-02,487
DXB,LAX,2025-11-11,2026-03-07,489
DXB,LAX,2025-11-11,2026-01-20,491
DXB,LAX,2025-11-11,2026-02-09,493
DXB,LAX,2025-11-11,2025-12-10,495
DXB,LAX,2025-11-11,2026-03-14,500
DXB,LAX,2025-11-11,2026-03-13,501
DXB,LAX,2025-11-11,2026-03-06,501
DXB,LAX,2025-11-11,2026-03-10,501
DXB,LAX,2025-11-11,2026-01-21,503
DXB,LAX,2025-11-11,2026-03-09,508
DXB,HND,2025-11-11,2026-01-14,286
DXB,HND,2025-11-11,2026-01-18,302
DXB,HND,2025-11-11,2025-12-07,305
DXB,HND,2025-11-11,2025-12-15,306
DXB,HND,2025-11-11,2025-11-30,306
DXB,HND,2025-11-11,2025-12-10,306
DXB,HND,2025-11-11,2025-12-09,306
DXB,HND,2025-11-11,2026-01-13,307
DXB,HND,2025-11-11,2025-12-03,307
DXB,HND,2025-11-11,2025-12-11,308
DXB,HND,2025-11-11,2025-12-02,308
DXB,HND,2025-11-11,2025-12-14,308
DXB,HND,2025-11-11,2025-12-08,308
DXB,HND,2025-11-11,2025-12-18,309
DXB,HND,2025-11-11,2025-12-04,309
DXB,HND,2025-11-11,2026-01-15,309
DXB,HND,2025-11-11,2025-12-16,310
DXB,HND,2025-11-11,2026-01-21,310
DXB,HND,2025-11-11,2025-12-24,311
DXB,HND,2025-11-11,2025-12-27,319
DXB,HND,2025-11-11,2026-02-11,321
DXB,HND,2025-11-11,2026-03-19,325
DXB,HND,2025-11-11,2026-03-16,329
DXB,HND,2025-11-11,2026-03-17,329
DXB,HND,2025-11-11,2025-11-24,330
DXB,SYD,2025-11-11,2026-03-01,309
DXB,SYD,2025-11-11,2025-11-16,321
DXB,SYD,2025-11-11,2025-11-18,325
DXB,SYD,2025-11-11,2026-03-03,330
DXB,SYD,2025-11-11,2026-03-11,342
DXB,SYD,2025-11-11,2026-04-04,346
DXB,SYD,2025-11-11,2025-11-19,350
DXB,SYD,2025-11-11,2025-11-17,352
DXB,SYD,2025-11-11,2025-11-23,353
DXB,SYD,2025-11-11,2025-11-24,359
DXB,SYD,2025-11-11,2025-12-07,359
DXB,SYD,2025-11-11,2025-12-05,363
DXB,SYD,2025-11-11,2025-11-21,366
DXB,SYD,2025-11-11,2025-11-20,366
DXB,MIA,2025-11-11,2025-12-02,419
DXB,MIA,2025-11-11,2026-01-22,429
DXB,MIA,2025-11-11,2025-12-09,445
DXB,MIA,2025-11-11,2026-01-27,456
DXB,MIA,2025-11-11,2025-12-13,456
DXB,MIA,2025-11-11,2025-11-22,460
DXB,MIA,2025-11-11,2026-02-04,468
DXB,MIA,2025-11-11,2026-02-02,478
DXB,MIA,2025-11-11,2025-12-12,478
DXB,MIA,2025-11-11,2025-12-08,479
DXB,MIA,2025-11-11,2025-11-23,480
DXB,MIA,2025-11-11,2025-12-05,481
DXB,MIA,2025-11-11,2025-11-20,487
TYO,NYC,2025-11-11,2025-12-10,351
TYO,NYC,2025-11-11,2025-12-08,359
TYO,NYC,2025-11-11,2025-12-12,359
TYO,NYC,2025-11-11,2025-12-15,367
TYO,NYC,2025-11-11,2026-02-23,383
TYO,NYC,2025-11-11,2025-12-07,384
TYO,NYC,2025-11-11,2025-12-09,385
TYO,NYC,2025-11-11,2025-12-17,389
TYO,NYC,2025-11-11,2025-11-19,394
TYO,NYC,2025-11-11,2026-02-11,397
TYO,NYC,2025-11-11,2025-12-13,411
TYO,NYC,2025-11-11,2026-02-09,414
TYO,NYC,2025-11-11,2025-12-18,421
TYO,NYC,2025-11-11,2025-11-25,436
TYO,NYC,2025-11-11,2025-12-04,438
TYO,NYC,2025-11-11,2025-11-27,441
TYO,LHR,2025-11-11,2025-12-11,328
TYO,LHR,2025-11-11,2025-11-20,329
TYO,LHR,2025-11-11,2025-12-08,330
TYO,LHR,2025-11-11,2025-11-13,348
TYO,LHR,2025-11-11,2025-11-18,353
TYO,LHR,2025-11-11,2025-11-15,360
TYO,LHR,2025-11-11,2025-11-17,367
TYO,LHR,2025-11-11,2025-11-19,387
TYO,LHR,2025-11-11,2026-02-07,405
TYO,LHR,2025-11-11,2025-11-21,415
TYO,DXB,2025-11-11,2026-03-25,203
TYO,DXB,2025-11-11,2026-03-08,212
TYO,DXB,2025-11-11,2026-03-18,213
TYO,DXB,2025-11-11,2026-03-19,213
TYO,DXB,2025-11-11,2026-03-20,213
TYO,DXB,2025-11-11,2026-03-10,213
TYO,DXB,2025-11-11,2026-03-17,213
TYO,DXB,2025-11-11,2026-03-09,214
TYO,DXB,2025-11-11,2026-01-01,225
TYO,DXB,2025-11-11,2025-12-15,238
TYO,DXB,2025-11-11,2025-11-28,239
TYO,DXB,2025-11-11,2026-01-21,239
TYO,SIN,2025-11-11,2025-11-28,119
TYO,SIN,2025-11-11,2025-11-26,121
TYO,SIN,2025-11-11,2025-12-01,125
TYO,SIN,2025-11-11,2026-02-10,127
TYO,SIN,2025-11-11,2025-11-27,128
TYO,SIN,2025-11-11,2026-02-09,128
TYO,CDG,2025-11-11,2025-12-10,330
TYO,CDG,2025-11-11,2025-11-26,336
TYO,CDG,2025-11-11,2025-11-27,343
TYO,CDG,2025-11-11,2025-11-19,346
TYO,CDG,2025-11-11,2025-12-08,369
TYO,CDG,2025-11-11,2025-12-09,376
TYO,CDG,2025-11-11,2025-12-02,382
TYO,CDG,2025-11-11,2025-12-20,385
TYO,LAX,2025-11-11,2025-12-21,260
TYO,LAX,2025-11-11,2025-12-09,260
TYO,LAX,2025-11-11,2025-12-17,261
TYO,LAX,2025-11-11,2026-02-11,263
TYO,LAX,2025-11-11,2025-11-19,280
TYO,LAX,2025-11-11,2025-12-08,280
TYO,LAX,2025-11-11,2025-12-10,281
TYO,LAX,2025-11-11,2026-02-10,281
TYO,LAX,2025-11-11,2025-12-15,282
TYO,LAX,2025-11-11,2025-12-22,282
TYO,LAX,2025-11-11,2025-12-19,283
TYO,LAX,2025-11-11,2026-02-07,284
TYO,LAX,2025-11-11,2025-12-20,284
TYO,LAX,2025-11-11,2026-02-05,286
TYO,SYD,2025-11-11,2026-03-17,204
TYO,SYD,2025-11-11,2025-12-08,210
TYO,SYD,2025-11-11,2025-11-17,211
TYO,SYD,2025-11-11,2025-11-24,211
TYO,SYD,2025-11-11,2026-03-03,212
TYO,MIA,2025-11-11,2025-12-05,390
TYO,MIA,2025-11-11,2025-11-17,390
TYO,MIA,2025-11-11,2025-11-21,441
TYO,MIA,2025-11-11,2026-01-31,449
TYO,MIA,2025-11-11,2026-01-12,564
SIN,NYC,2025-11-11,2026-04-10,440
SIN,NYC,2025-11-11,2026-04-04,449
SIN,NYC,2025-11-11,2026-02-19,518
SIN,NYC,2025-11-11,2026-02-17,529
SIN,NYC,2025-11-11,2025-12-08,541
SIN,NYC,2025-11-11,2025-11-18,544
SIN,NYC,2025-11-11,2025-11-19,552
SIN,NYC,2025-11-11,2025-11-13,557
SIN,NYC,2025-11-11,2025-11-21,558
SIN,NYC,2025-11-11,2025-12-25,558
SIN,NYC,2025-11-11,2025-12-06,558
SIN,LHR,2025-11-11,2025-11-17,278
SIN,LHR,2025-11-11,2025-11-26,285
SIN,LHR,2025-11-11,2025-11-18,287
SIN,LHR,2025-11-11,2025-12-16,291
SIN,LHR,2025-11-11,2025-11-19,292
SIN,LHR,2025-11-11,2025-12-11,302
SIN,LHR,2025-11-11,2025-12-14,302
SIN,DXB,2025-11-11,2025-11-16,137
SIN,DXB,2025-11-11,2026-01-10,148
SIN,DXB,2025-11-11,2026-03-03,159
SIN,DXB,2025-11-11,2026-03-01,170
SIN,DXB,2025-11-11,2026-03-04,170
SIN,DXB,2025-11-11,2026-03-16,170
SIN,DXB,2025-11-11,2026-03-12,171
SIN,DXB,2025-11-11,2026-03-08,172
SIN,DXB,2025-11-11,2026-03-10,172
SIN,DXB,2025-11-11,2026-03-09,172
SIN,DXB,2025-11-11,2026-02-26,188
SIN,DXB,2025-11-11,2026-01-21,188
SIN,DXB,2025-11-11,2026-02-25,188
SIN,DXB,2025-11-11,2026-03-07,189
SIN,DXB,2025-11-11,2026-02-28,190
SIN,DXB,2025-11-11,2026-01-19,191
SIN,DXB,2025-11-11,2026-03-06,191
SIN,TYO,2025-11-11,2026-01-14,152
SIN,TYO,2025-11-11,2026-03-02,155
SIN,TYO,2025-11-11,2026-01-27,155
SIN,TYO,2025-11-11,2026-01-26,156
SIN,TYO,2025-11-11,2026-02-24,156
SIN,TYO,2025-11-11,2026-02-22,156
SIN,TYO,2025-11-11,2026-03-09,160
SIN,TYO,2025-11-11,2026-03-25,161
SIN,CDG,2025-11-11,2025-11-24,280
SIN,CDG,2025-11-11,2025-11-13,284
SIN,CDG,2025-11-11,2025-11-17,287
SIN,CDG,2025-11-11,2025-12-25,308
SIN,CDG,2025-11-11,2026-01-15,308
SIN,CDG,2025-11-11,2025-12-24,318
SIN,CDG,2025-11-11,2025-12-21,321
SIN,CDG,2025-11-11,2025-12-20,328
SIN,CDG,2025-11-11,2025-12-02,331
SIN,CDG,2025-11-11,2025-11-22,352
SIN,LAX,2025-11-11,2026-01-28,424
SIN,LAX,2025-11-11,2025-11-18,432
SIN,LAX,2025-11-11,2025-11-13,436
SIN,LAX,2025-11-11,2025-11-14,451
SIN,LAX,2025-11-11,2025-12-14,464
SIN,LAX,2025-11-11,2025-12-10,493
SIN,LAX,2025-11-11,2025-12-11,501
SIN,HND,2025-11-11,2026-01-14,153
SIN,HND,2025-11-11,2026-01-19,165
SIN,HND,2025-11-11,2026-01-08,172
SIN,HND,2025-11-11,2026-02-01,179
SIN,HND,2025-11-11,2026-03-10,182
SIN,HND,2025-11-11,2026-01-24,182
SIN,HND,2025-11-11,2026-01-26,182
SIN,SYD,2025-11-11,2026-03-06,171
SIN,SYD,2025-11-11,2025-11-21,185
SIN,SYD,2025-11-11,2026-03-21,186
SIN,SYD,2025-11-11,2025-11-19,186
SIN,SYD,2025-11-11,2025-11-20,186
SIN,SYD,2025-11-11,2025-11-27,186
SIN,SYD,2025-11-11,2025-11-17,187
SIN,SYD,2025-11-11,2025-11-30,187
SIN,SYD,2025-11-11,2025-11-24,187
SIN,SYD,2025-11-11,2026-03-08,188
SIN,SYD,2025-11-11,2026-03-11,188
SIN,SYD,2025-11-11,2026-03-07,189
SIN,SYD,2025-11-11,2026-03-09,190
SIN,SYD,2025-11-11,2026-03-10,190
SIN,SYD,2025-11-11,2025-12-08,190
SIN,SYD,2025-11-11,2026-03-12,191
SIN,SYD,2025-11-11,2025-11-23,191
SIN,MIA,2025-11-11,2025-11-17,526
SIN,MIA,2025-11-11,2025-12-14,583
SIN,MIA,2025-11-11,2025-12-15,600
SIN,MIA,2025-11-11,2025-12-07,631
SIN,MIA,2025-11-11,2025-11-14,732
CDG,NYC,2025-11-11,2026-02-09,320
CDG,NYC,2025-11-11,2026-01-29,324
CDG,NYC,2025-11-11,2026-01-28,328
CDG,NYC,2025-11-11,2026-01-27,331
CDG,NYC,2025-11-11,2026-03-16,338
CDG,NYC,2025-11-11,2026-01-24,345
CDG,NYC,2025-11-11,2026-03-02,345
CDG,NYC,2025-11-11,2026-03-18,345
CDG,LHR,2025-11-11,2025-12-18,78
CDG,LHR,2025-11-11,2026-01-22,89
CDG,LHR,2025-11-11,2026-01-28,89
CDG,LHR,2025-11-11,2026-01-10,89
CDG,LHR,2025-11-11,2026-01-27,89
CDG,LHR,2025-11-11,2026-02-01,92
CDG,LHR,2025-11-11,2026-03-20,92
CDG,LHR,2025-11-11,2026-03-31,92
CDG,LHR,2025-11-11,2025-12-16,92
CDG,LHR,2025-11-11,2025-12-07,95
CDG,LHR,2025-11-11,2025-12-08,95
CDG,LHR,2025-11-11,2025-12-04,96
CDG,LHR,2025-11-11,2025-12-10,96
CDG,DXB,2025-11-11,2026-02-01,147
CDG,DXB,2025-11-11,2025-11-26,183
CDG,DXB,2025-11-11,2026-02-27,183
CDG,DXB,2025-11-11,2026-03-10,189
CDG,DXB,2025-11-11,2026-01-12,190
CDG,DXB,2025-11-11,2025-11-30,194
CDG,DXB,2025-11-11,2025-11-28,197
CDG,DXB,2025-11-11,2025-11-27,198
CDG,DXB,2025-11-11,2026-03-23,199
CDG,DXB,2025-11-11,2025-11-22,205
CDG,DXB,2025-11-11,2025-11-21,208
CDG,DXB,2025-11-11,2026-03-14,209
CDG,TYO,2025-11-11,2025-12-08,405
CDG,TYO,2025-11-11,2025-12-05,406
CDG,TYO,2025-11-11,2025-12-01,407
CDG,TYO,2025-11-11,2025-12-10,408
CDG,TYO,2025-11-11,2025-11-26,408
CDG,TYO,2025-11-11,2025-12-07,408
CDG,TYO,2025-11-11,2025-11-28,408
CDG,TYO,2025-11-11,2025-12-03,409
CDG,TYO,2025-11-11,2025-11-25,409
CDG,TYO,2025-11-11,2025-12-06,409
CDG,TYO,2025-11-11,2025-11-20,411
CDG,TYO,2025-11-11,2025-11-18,412
CDG,TYO,2025-11-11,2026-01-18,412
CDG,TYO,2025-11-11,2025-11-24,414
CDG,TYO,2025-11-11,2025-11-19,415
CDG,TYO,2025-11-11,2026-03-11,438
CDG,TYO,2025-11-11,2025-11-17,450
CDG,SIN,2025-11-11,2025-11-23,363
CDG,SIN,2025-11-11,2026-03-17,364
CDG,SIN,2025-11-11,2025-11-17,380
CDG,SIN,2025-11-11,2025-12-08,387
CDG,SIN,2025-11-11,2026-01-21,393
CDG,SIN,2025-11-11,2025-11-19,403
CDG,SIN,2025-11-11,2025-12-10,412
CDG,SIN,2025-11-11,2025-11-28,425
CDG,SIN,2025-11-11,2025-11-22,429
CDG,SIN,2025-11-11,2025-12-30,489
CDG,LAX,2025-11-11,2026-01-29,381
CDG,LAX,2025-11-11,2026-01-19,392
CDG,LAX,2025-11-11,2026-01-21,394
CDG,LAX,2025-11-11,2026-03-19,424
CDG,LAX,2025-11-11,2026-03-24,435
CDG,HND,2025-11-11,2025-12-05,406
CDG,HND,2025-11-11,2025-12-01,407
CDG,HND,2025-11-11,2025-11-28,408
CDG,HND,2025-11-11,2025-12-03,409
