origin,destination,search_date,depart_date,price
NYC,LHR,2026-03-03,2026-03-10,166
NYC,LHR,2026-03-03,2026-03-09,188
NYC,LHR,2026-03-03,2026-03-24,188
NYC,LHR,2026-03-03,2026-03-25,188
NYC,LHR,2026-03-03,2026-05-02,188
NYC,LHR,2026-03-03,2026-03-20,188
NYC,LHR,2026-03-03,2026-03-22,188
NYC,LHR,2026-03-03,2026-03-15,188
NYC,LHR,2026-03-03,2026-03-30,188
NYC,LHR,2026-03-03,2026-04-05,188
NYC,LHR,2026-03-03,2026-03-04,188
NYC,LHR,2026-03-03,2026-03-23,188
NYC,LHR,2026-03-03,2026-03-31,189
NYC,LHR,2026-03-03,2026-04-27,200
NYC,DXB,2026-03-03,2026-04-12,290
NYC,DXB,2026-03-03,2026-03-04,307
NYC,DXB,2026-03-03,2026-03-18,307
NYC,DXB,2026-03-03,2026-04-19,307
NYC,DXB,2026-03-03,2026-04-05,307
NYC,DXB,2026-03-03,2026-03-11,308
NYC,DXB,2026-03-03,2026-05-10,308
NYC,DXB,2026-03-03,2026-04-15,309
NYC,DXB,2026-03-03,2026-04-08,311
NYC,DXB,2026-03-03,2026-05-03,313
NYC,DXB,2026-03-03,2026-04-26,314
NYC,DXB,2026-03-03,2026-04-29,320
NYC,DXB,2026-03-03,2026-03-29,336
NYC,DXB,2026-03-03,2026-05-27,336
NYC,DXB,2026-03-03,2026-05-08,336
NYC,DXB,2026-03-03,2026-04-04,339
NYC,DXB,2026-03-03,2026-04-30,340
NYC,DXB,2026-03-03,2026-04-23,340
NYC,DXB,2026-03-03,2026-04-10,347
NYC,TYO,2026-03-03,2026-04-22,281
NYC,TYO,2026-03-03,2026-04-21,302
NYC,TYO,2026-03-03,2026-04-09,304
NYC,SIN,2026-03-03,2026-04-22,371
NYC,SIN,2026-03-03,2026-04-16,374
NYC,SIN,2026-03-03,2026-03-08,376
NYC,SIN,2026-03-03,2026-03-04,384
NYC,SIN,2026-03-03,2026-04-07,402
NYC,CDG,2026-03-03,2026-03-18,187
NYC,CDG,2026-03-03,2026-03-16,187
NYC,CDG,2026-03-03,2026-05-11,188
NYC,CDG,2026-03-03,2026-03-17,188
NYC,CDG,2026-03-03,2026-03-23,231
NYC,CDG,2026-03-03,2026-03-10,262
NYC,CDG,2026-03-03,2026-04-16,266
NYC,CDG,2026-03-03,2026-03-24,269
NYC,CDG,2026-03-03,2026-04-14,269
NYC,CDG,2026-03-03,2026-03-09,272
NYC,LAX,2026-03-03,2026-05-12,63
NYC,LAX,2026-03-03,2026-04-25,64
NYC,LAX,2026-03-03,2026-05-16,64
NYC,LAX,2026-03-03,2026-05-09,66
NYC,LAX,2026-03-03,2026-04-15,73
NYC,LAX,2026-03-03,2026-03-17,77
NYC,LAX,2026-03-03,2026-05-11,80
NYC,LAX,2026-03-03,2026-04-14,81
NYC,LAX,2026-03-03,2026-05-10,81
NYC,LAX,2026-03-03,2026-04-18,81
NYC,LAX,2026-03-03,2026-05-07,82
NYC,LAX,2026-03-03,2026-04-20,85
NYC,LAX,2026-03-03,2026-04-16,85
NYC,LAX,2026-03-03,2026-04-08,89
NYC,LAX,2026-03-03,2026-05-04,90
NYC,LAX,2026-03-03,2026-03-24,90
NYC,LAX,2026-03-03,2026-05-18,91
NYC,LAX,2026-03-03,2026-04-13,91
NYC,LAX,2026-03-03,2026-05-08,91
NYC,LAX,2026-03-03,2026-04-21,93
NYC,LAX,2026-03-03,2026-06-12,94
NYC,HND,2026-03-03,2026-04-15,470
NYC,HND,2026-03-03,2026-05-01,515
NYC,HND,2026-03-03,2026-04-22,522
NYC,HND,2026-03-03,2026-04-21,531
NYC,HND,2026-03-03,2026-04-09,577
NYC,SYD,2026-03-03,2026-04-18,434
NYC,SYD,2026-03-03,2026-04-16,471
NYC,SYD,2026-03-03,2026-03-26,544
NYC,SYD,2026-03-03,2026-03-22,558
NYC,SYD,2026-03-03,2026-04-06,562
NYC,SYD,2026-03-03,2026-04-03,586
NYC,SYD,2026-03-03,2026-03-25,588
NYC,MIA,2026-03-03,2026-04-08,32
NYC,MIA,2026-03-03,2026-05-12,36
NYC,MIA,2026-03-03,2026-03-22,38
NYC,MIA,2026-03-03,2026-04-14,40
NYC,MIA,2026-03-03,2026-04-29,40
NYC,MIA,2026-03-03,2026-05-07,43
NYC,MIA,2026-03-03,2026-05-06,43
NYC,MIA,2026-03-03,2026-04-28,43
NYC,MIA,2026-03-03,2026-03-24,44
NYC,MIA,2026-03-03,2026-04-22,44
NYC,MIA,2026-03-03,2026-05-17,44
NYC,MIA,2026-03-03,2026-03-18,44
NYC,MIA,2026-03-03,2026-03-16,45
NYC,MIA,2026-03-03,2026-03-17,45
NYC,MIA,2026-03-03,2026-04-16,45
NYC,MIA,2026-03-03,2026-04-11,45
NYC,MIA,2026-03-03,2026-03-23,46
