origin,destination,search_date,depart_date,price
NYC,LHR,2026-06-06,2026-07-29,180
NYC,LHR,2026-06-06,2026-07-20,183
NYC,LHR,2026-06-06,2026-07-26,186
NYC,LHR,2026-06-06,2026-07-23,191
NYC,LHR,2026-06-06,2026-07-24,199
NYC,LHR,2026-06-06,2026-07-22,209
NYC,LHR,2026-06-06,2026-09-02,215
NYC,LHR,2026-06-06,2026-10-03,216
NYC,LHR,2026-06-06,2026-09-16,223
NYC,LHR,2026-06-06,2026-09-04,224
NYC,DXB,2026-06-06,2026-08-09,299
NYC,DXB,2026-06-06,2026-08-16,321
NYC,DXB,2026-06-06,2026-08-07,334
NYC,DXB,2026-06-06,2026-08-21,360
NYC,DXB,2026-06-06,2026-08-19,365
NYC,DXB,2026-06-06,2026-08-25,370
NYC,DXB,2026-06-06,2026-08-11,381
NYC,DXB,2026-06-06,2026-10-15,382
NYC,DXB,2026-06-06,2026-07-22,383
NYC,DXB,2026-06-06,2026-07-26,383
NYC,DXB,2026-06-06,2026-07-27,384
NYC,TYO,2026-06-06,2026-09-23,475
NYC,TYO,2026-06-06,2026-08-16,508
NYC,TYO,2026-06-06,2026-09-08,519
NYC,TYO,2026-06-06,2026-08-25,531
NYC,TYO,2026-06-06,2026-09-24,532
NYC,SIN,2026-06-06,2026-09-27,490
NYC,SIN,2026-06-06,2026-10-04,492
NYC,SIN,2026-06-06,2026-09-09,499
NYC,CDG,2026-06-06,2026-07-08,211
NYC,CDG,2026-06-06,2026-07-23,213
NYC,CDG,2026-06-06,2026-09-18,227
NYC,CDG,2026-06-06,2026-10-02,234
NYC,CDG,2026-06-06,2026-10-15,235
NYC,CDG,2026-06-06,2026-07-26,237
NYC,CDG,2026-06-06,2026-09-17,239
NYC,CDG,2026-06-06,2026-07-09,240
NYC,LAX,2026-06-06,2026-10-14,115
NYC,LAX,2026-06-06,2026-08-05,116
NYC,LAX,2026-06-06,2026-09-30,120
NYC,LAX,2026-06-06,2026-09-15,121
NYC,LAX,2026-06-06,2026-09-01,130
NYC,LAX,2026-06-06,2026-07-29,133
NYC,LAX,2026-06-06,2026-09-02,134
NYC,LAX,2026-06-06,2026-07-14,136
NYC,LAX,2026-06-06,2026-08-24,138
NYC,LAX,2026-06-06,2026-08-22,138
NYC,LAX,2026-06-06,2026-07-28,139
NYC,LAX,2026-06-06,2026-08-25,140
NYC,LAX,2026-06-06,2026-09-16,140
NYC,LAX,2026-06-06,2026-07-04,141
NYC,LAX,2026-06-06,2026-10-13,141
NYC,LAX,2026-06-06,2026-08-04,143
NYC,LAX,2026-06-06,2026-08-11,143
NYC,HND,2026-06-06,2026-09-23,475
NYC,HND,2026-06-06,2026-08-16,508
NYC,HND,2026-06-06,2026-09-08,519
NYC,HND,2026-06-06,2026-09-24,532
NYC,HND,2026-06-06,2026-10-07,534
NYC,HND,2026-06-06,2026-09-20,546
NYC,SYD,2026-06-06,2026-06-21,708
NYC,SYD,2026-06-06,2026-06-20,739
NYC,SYD,2026-06-06,2026-08-04,775
NYC,SYD,2026-06-06,2026-06-19,776
NYC,SYD,2026-06-06,2026-10-12,795
NYC,MIA,2026-06-06,2026-08-20,57
NYC,MIA,2026-06-06,2026-07-23,76
NYC,MIA,2026-06-06,2026-08-25,97
NYC,MIA,2026-06-06,2026-10-03,98
NYC,MIA,2026-06-06,2026-09-19,99
NYC,MIA,2026-06-06,2026-10-07,99
NYC,MIA,2026-06-06,2026-07-06,100
NYC,MIA,2026-06-06,2026-09-07,100
NYC,MIA,2026-06-06,2026-08-27,100
NYC,MIA,2026-06-06,2026-10-19,100
NYC,MIA,2026-06-06,2026-08-31,100
NYC,MIA,2026-06-06,2026-10-29,104
NYC,MIA,2026-06-06,2026-06-25,104
NYC,MIA,2026-06-06,2026-07-07,105
LHR,NYC,2026-06-06,2026-09-01,389
LHR,NYC,2026-06-06,2026-09-07,407
LHR,NYC,2026-06-06,2026-08-31,425
LHR,NYC,2026-06-06,2026-09-15,430
LHR,NYC,2026-06-06,2026-10-06,436
LHR,NYC,2026-06-06,2026-09-02,446
LHR,NYC,2026-06-06,2026-09-30,449
LHR,NYC,2026-06-06,2026-09-23,449
