origin,destination,search_date,depart_date,price
NYC,LHR,2025-12-22,2026-02-04,166
NYC,LHR,2025-12-22,2026-01-22,166
NYC,LHR,2025-12-22,2026-03-19,166
NYC,LHR,2025-12-22,2026-03-25,166
NYC,LHR,2025-12-22,2026-03-27,166
NYC,LHR,2025-12-22,2026-02-17,167
NYC,LHR,2025-12-22,2026-01-12,169
NYC,LHR,2025-12-22,2026-01-24,185
NYC,DXB,2025-12-22,2026-02-25,289
NYC,DXB,2025-12-22,2026-01-27,298
NYC,DXB,2025-12-22,2026-02-21,305
NYC,DXB,2025-12-22,2026-01-31,308
NYC,DXB,2025-12-22,2026-03-28,309
NYC,DXB,2025-12-22,2026-02-05,309
NYC,DXB,2025-12-22,2026-02-24,310
NYC,DXB,2025-12-22,2026-03-14,310
NYC,DXB,2025-12-22,2026-01-29,311
NYC,DXB,2025-12-22,2026-02-07,311
NYC,TYO,2025-12-22,2026-03-07,271
NYC,TYO,2025-12-22,2026-03-23,278
NYC,TYO,2025-12-22,2026-01-17,306
NYC,TYO,2025-12-22,2026-01-26,339
NYC,SIN,2025-12-22,2026-03-08,194
NYC,SIN,2025-12-22,2026-02-11,394
NYC,SIN,2025-12-22,2026-01-28,397
NYC,SIN,2025-12-22,2026-04-13,399
NYC,SIN,2025-12-22,2026-03-12,402
NYC,CDG,2025-12-22,2026-01-19,198
NYC,CDG,2025-12-22,2026-01-11,199
NYC,CDG,2025-12-22,2026-03-25,199
NYC,CDG,2025-12-22,2026-01-21,200
NYC,CDG,2025-12-22,2026-02-09,203
NYC,CDG,2025-12-22,2026-01-18,207
NYC,CDG,2025-12-22,2026-01-20,207
NYC,CDG,2025-12-22,2025-12-31,208
NYC,CDG,2025-12-22,2026-02-25,209
NYC,CDG,2025-12-22,2026-01-17,212
NYC,CDG,2025-12-22,2026-03-15,213
NYC,CDG,2025-12-22,2026-03-16,213
NYC,CDG,2025-12-22,2026-01-08,215
NYC,CDG,2025-12-22,2026-01-09,215
NYC,LAX,2025-12-22,2026-02-21,41
NYC,LAX,2025-12-22,2026-01-12,45
NYC,LAX,2025-12-22,2026-01-13,49
NYC,LAX,2025-12-22,2026-02-25,56
NYC,LAX,2025-12-22,2026-02-03,58
NYC,LAX,2025-12-22,2026-01-15,59
NYC,LAX,2025-12-22,2026-03-03,59
NYC,LAX,2025-12-22,2026-02-02,59
NYC,LAX,2025-12-22,2026-01-21,61
NYC,LAX,2025-12-22,2026-01-17,62
NYC,LAX,2025-12-22,2026-01-22,63
NYC,LAX,2025-12-22,2026-01-14,63
NYC,LAX,2025-12-22,2026-02-17,63
NYC,LAX,2025-12-22,2026-01-30,64
NYC,LAX,2025-12-22,2026-01-27,64
NYC,LAX,2025-12-22,2026-01-29,64
NYC,LAX,2025-12-22,2026-02-01,65
NYC,LAX,2025-12-22,2026-01-28,65
NYC,LAX,2025-12-22,2026-02-18,65
NYC,LAX,2025-12-22,2026-01-24,66
NYC,LAX,2025-12-22,2026-01-25,66
NYC,LAX,2025-12-22,2026-02-04,66
NYC,LAX,2025-12-22,2026-02-09,66
NYC,LAX,2025-12-22,2026-01-26,66
NYC,HND,2025-12-22,2026-01-28,401
NYC,HND,2025-12-22,2026-01-17,423
NYC,HND,2025-12-22,2026-01-27,438
NYC,HND,2025-12-22,2026-01-24,443
NYC,HND,2025-12-22,2026-01-21,443
NYC,HND,2025-12-22,2026-01-26,447
NYC,HND,2025-12-22,2026-01-08,456
NYC,SYD,2025-12-22,2026-02-10,540
NYC,SYD,2025-12-22,2026-01-21,550
NYC,SYD,2025-12-22,2026-01-22,551
NYC,SYD,2025-12-22,2026-02-16,602
NYC,MIA,2025-12-22,2026-02-08,16
NYC,MIA,2025-12-22,2026-02-28,20
NYC,MIA,2025-12-22,2026-01-20,24
NYC,MIA,2025-12-22,2026-01-27,24
NYC,MIA,2025-12-22,2026-02-11,24
NYC,MIA,2025-12-22,2026-01-13,25
NYC,MIA,2025-12-22,2026-02-25,25
NYC,MIA,2025-12-22,2026-03-01,28
NYC,MIA,2025-12-22,2026-01-18,28
NYC,MIA,2025-12-22,2026-02-07,28
NYC,MIA,2025-12-22,2026-02-22,28
NYC,MIA,2025-12-22,2026-02-19,29
NYC,MIA,2025-12-22,2026-02-10,29
NYC,MIA,2025-12-22,2026-01-23,29
NYC,MIA,2025-12-22,2026-02-23,29
NYC,MIA,2025-12-22,2026-01-25,29
NYC,MIA,2025-12-22,2026-01-28,29
NYC,MIA,2025-12-22,2026-02-04,29
LHR,NYC,2025-12-22,2026-01-22,359
LHR,NYC,2025-12-22,2026-01-16,362
LHR,NYC,2025-12-22,2026-02-24,362
LHR,NYC,2025-12-22,2026-02-07,369
LHR,NYC,2025-12-22,2026-02-08,374
LHR,NYC,2025-12-22,2026-03-03,374
