origin,destination,search_date,depart_date,price
NYC,LHR,2025-07-09,2025-08-12,120
NYC,LHR,2025-07-09,2025-09-26,147
NYC,LHR,2025-07-09,2025-09-11,150
NYC,LHR,2025-07-09,2025-10-02,155
NYC,LHR,2025-07-09,2025-10-15,163
NYC,LHR,2025-07-09,2025-08-14,166
NYC,LHR,2025-07-09,2025-10-10,166
NYC,LHR,2025-07-09,2025-10-03,166
NYC,LHR,2025-07-09,2025-08-04,167
NYC,DXB,2025-07-09,2025-10-09,267
NYC,DXB,2025-07-09,2025-09-11,270
NYC,DXB,2025-07-09,2025-09-13,283
NYC,DXB,2025-07-09,2025-09-10,287
NYC,DXB,2025-07-09,2025-09-14,297
NYC,TYO,2025-07-09,2025-08-05,363
NYC,TYO,2025-07-09,2025-08-11,401
NYC,TYO,2025-07-09,2025-08-12,407
NYC,TYO,2025-07-09,2025-09-16,421
NYC,SIN,2025-07-09,2025-09-17,341
NYC,SIN,2025-07-09,2025-09-29,368
NYC,SIN,2025-07-09,2025-09-18,392
NYC,SIN,2025-07-09,2025-09-22,392
NYC,SIN,2025-07-09,2025-08-27,399
NYC,SIN,2025-07-09,2025-08-18,402
NYC,SIN,2025-07-09,2025-09-02,402
NYC,SIN,2025-07-09,2025-08-13,405
NYC,SIN,2025-07-09,2025-07-22,406
NYC,SIN,2025-07-09,2025-09-23,407
NYC,SIN,2025-07-09,2025-07-20,409
NYC,CDG,2025-07-09,2025-07-30,138
NYC,CDG,2025-07-09,2025-08-01,138
NYC,CDG,2025-07-09,2025-07-15,139
NYC,CDG,2025-07-09,2025-09-10,148
NYC,CDG,2025-07-09,2025-09-02,149
NYC,CDG,2025-07-09,2025-07-27,150
NYC,CDG,2025-07-09,2025-08-07,151
NYC,CDG,2025-07-09,2025-07-21,152
NYC,CDG,2025-07-09,2025-09-05,152
NYC,CDG,2025-07-09,2025-08-08,152
NYC,CDG,2025-07-09,2025-07-22,152
NYC,CDG,2025-07-09,2025-08-06,154
NYC,CDG,2025-07-09,2025-07-19,155
NYC,CDG,2025-07-09,2025-07-28,155
NYC,CDG,2025-07-09,2025-08-03,156
NYC,CDG,2025-07-09,2025-07-14,161
NYC,CDG,2025-07-09,2025-07-11,163
NYC,CDG,2025-07-09,2025-09-14,163
NYC,CDG,2025-07-09,2025-09-09,164
NYC,CDG,2025-07-09,2025-07-18,166
NYC,CDG,2025-07-09,2025-07-29,166
NYC,CDG,2025-07-09,2025-07-23,167
NYC,CDG,2025-07-09,2025-10-07,167
NYC,CDG,2025-07-09,2025-07-25,167
NYC,CDG,2025-07-09,2025-07-16,167
NYC,LAX,2025-07-09,2025-10-01,65
NYC,LAX,2025-07-09,2025-08-25,66
NYC,LAX,2025-07-09,2025-07-30,69
NYC,LAX,2025-07-09,2025-08-05,72
NYC,LAX,2025-07-09,2025-08-23,79
NYC,LAX,2025-07-09,2025-08-13,80
NYC,LAX,2025-07-09,2025-07-26,81
NYC,LAX,2025-07-09,2025-08-26,81
NYC,LAX,2025-07-09,2025-09-09,84
NYC,LAX,2025-07-09,2025-07-29,85
NYC,LAX,2025-07-09,2025-08-06,86
NYC,LAX,2025-07-09,2025-09-06,86
NYC,LAX,2025-07-09,2025-09-08,86
NYC,LAX,2025-07-09,2025-08-27,89
NYC,LAX,2025-07-09,2025-08-11,89
NYC,LAX,2025-07-09,2025-08-16,89
NYC,LAX,2025-07-09,2025-08-20,90
NYC,LAX,2025-07-09,2025-09-04,90
NYC,LAX,2025-07-09,2025-09-03,90
NYC,LAX,2025-07-09,2025-09-30,90
NYC,LAX,2025-07-09,2025-09-17,90
NYC,HND,2025-07-09,2025-09-16,489
