origin,destination,search_date,depart_date,price
NYC,LHR,2026-07-11,2026-10-01,197
NYC,LHR,2026-07-11,2026-09-15,204
NYC,LHR,2026-07-11,2026-09-18,205
NYC,LHR,2026-07-11,2026-09-20,208
NYC,LHR,2026-07-11,2026-10-04,215
NYC,LHR,2026-07-11,2026-12-06,215
NYC,DXB,2026-07-11,2026-09-10,327
NYC,DXB,2026-07-11,2026-09-19,336
NYC,DXB,2026-07-11,2026-08-25,340
NYC,DXB,2026-07-11,2026-10-01,341
NYC,DXB,2026-07-11,2026-08-16,342
NYC,DXB,2026-07-11,2026-08-09,343
NYC,DXB,2026-07-11,2026-09-05,344
NYC,DXB,2026-07-11,2026-10-04,345
NYC,DXB,2026-07-11,2026-08-29,352
NYC,DXB,2026-07-11,2026-09-07,353
NYC,DXB,2026-07-11,2026-09-23,353
NYC,DXB,2026-07-11,2026-09-04,354
NYC,TYO,2026-07-11,2026-08-26,378
NYC,TYO,2026-07-11,2026-08-10,408
NYC,TYO,2026-07-11,2026-08-27,409
NYC,TYO,2026-07-11,2026-08-04,431
NYC,TYO,2026-07-11,2026-08-13,452
NYC,TYO,2026-07-11,2026-09-29,457
NYC,TYO,2026-07-11,2026-08-03,464
NYC,TYO,2026-07-11,2026-08-06,466
NYC,TYO,2026-07-11,2026-08-05,472
NYC,TYO,2026-07-11,2026-08-30,490
NYC,TYO,2026-07-11,2026-07-26,493
NYC,SIN,2026-07-11,2026-09-09,477
NYC,SIN,2026-07-11,2026-08-05,510
NYC,SIN,2026-07-11,2026-07-27,510
NYC,SIN,2026-07-11,2026-08-11,512
NYC,SIN,2026-07-11,2026-09-02,512
NYC,SIN,2026-07-11,2026-09-03,512
NYC,SIN,2026-07-11,2026-09-04,512
NYC,SIN,2026-07-11,2026-09-08,512
NYC,CDG,2026-07-11,2026-12-05,188
NYC,CDG,2026-07-11,2026-11-08,201
NYC,CDG,2026-07-11,2026-07-28,209
NYC,CDG,2026-07-11,2026-08-26,219
NYC,CDG,2026-07-11,2026-07-27,220
NYC,CDG,2026-07-11,2026-08-23,220
NYC,CDG,2026-07-11,2026-08-05,221
NYC,CDG,2026-07-11,2026-08-02,221
NYC,CDG,2026-07-11,2026-08-24,227
NYC,LAX,2026-07-11,2026-11-09,88
NYC,LAX,2026-07-11,2026-08-26,91
NYC,LAX,2026-07-11,2026-09-30,91
NYC,LAX,2026-07-11,2026-09-23,92
NYC,LAX,2026-07-11,2026-09-09,92
NYC,LAX,2026-07-11,2026-09-01,92
NYC,LAX,2026-07-11,2026-08-29,92
NYC,LAX,2026-07-11,2026-08-22,92
NYC,LAX,2026-07-11,2026-08-27,95
NYC,LAX,2026-07-11,2026-09-15,95
NYC,LAX,2026-07-11,2026-11-12,95
