origin,destination,search_date,depart_date,price
NYC,MIA,2025-10-01,2025-10-25,46
NYC,MIA,2025-10-01,2025-10-31,47
NYC,MIA,2025-10-01,2025-10-13,47
NYC,MIA,2025-10-01,2025-10-17,48
NYC,MIA,2025-10-01,2025-10-24,48
NYC,MIA,2025-10-01,2025-12-15,50
NYC,MIA,2025-10-01,2025-10-30,50
NYC,MIA,2025-10-01,2025-11-20,52
NYC,MIA,2025-10-01,2025-11-13,52
NYC,MIA,2025-10-01,2025-11-15,52
LHR,NYC,2025-10-01,2025-11-23,322
LHR,NYC,2025-10-01,2025-11-13,329
LHR,NYC,2025-10-01,2025-11-24,332
LHR,NYC,2025-10-01,2025-11-19,335
LHR,DXB,2025-10-01,2025-11-24,220
LHR,DXB,2025-10-01,2025-11-12,224
LHR,DXB,2025-10-01,2025-11-17,229
LHR,DXB,2025-10-01,2025-11-19,231
LHR,DXB,2025-10-01,2025-11-20,232
LHR,DXB,2025-10-01,2025-12-06,232
LHR,DXB,2025-10-01,2025-11-13,233
LHR,DXB,2025-10-01,2025-11-30,234
LHR,DXB,2025-10-01,2025-11-11,238
LHR,TYO,2025-10-01,2025-11-21,386
LHR,TYO,2025-10-01,2025-11-24,438
LHR,TYO,2025-10-01,2025-11-16,449
LHR,TYO,2025-10-01,2025-11-17,452
LHR,TYO,2025-10-01,2025-11-30,459
LHR,TYO,2025-10-01,2025-11-05,460
LHR,TYO,2025-10-01,2025-11-10,463
LHR,TYO,2025-10-01,2025-10-30,470
LHR,TYO,2025-10-01,2025-11-15,475
LHR,SIN,2025-10-01,2025-10-02,367
LHR,SIN,2025-10-01,2025-10-06,376
LHR,SIN,2025-10-01,2026-01-05,388
LHR,SIN,2025-10-01,2025-10-08,401
LHR,SIN,2025-10-01,2025-10-22,401
LHR,SIN,2025-10-01,2025-10-07,401
LHR,CDG,2025-10-01,2025-12-11,85
LHR,CDG,2025-10-01,2025-11-26,88
LHR,CDG,2025-10-01,2025-10-19,89
LHR,CDG,2025-10-01,2025-12-09,91
LHR,CDG,2025-10-01,2025-10-30,91
LHR,CDG,2025-10-01,2025-11-08,91
LHR,CDG,2025-10-01,2025-11-19,92
LHR,CDG,2025-10-01,2025-12-27,92
LHR,CDG,2025-10-01,2025-12-28,92
LHR,CDG,2025-10-01,2025-12-30,92
LHR,CDG,2025-10-01,2025-11-29,92
LHR,CDG,2025-10-01,2025-11-03,92
LHR,LAX,2025-10-01,2025-11-18,362
LHR,LAX,2025-10-01,2025-11-17,387
LHR,LAX,2025-10-01,2025-10-29,396
LHR,HND,2025-10-01,2025-11-21,386
LHR,HND,2025-10-01,2025-11-30,459
LHR,HND,2025-10-01,2025-11-05,460
LHR,HND,2025-10-01,2025-10-30,470
LHR,HND,2025-10-01,2025-11-17,471
LHR,HND,2025-10-01,2025-11-15,475
LHR,HND,2025-10-01,2025-12-05,479
LHR,HND,2025-10-01,2025-11-07,479
LHR,SYD,2025-10-01,2025-12-01,507
LHR,SYD,2025-10-01,2025-11-21,548
LHR,SYD,2025-10-01,2025-10-31,549
LHR,SYD,2025-10-01,2025-11-26,552
LHR,SYD,2025-10-01,2025-11-04,563
LHR,SYD,2025-10-01,2025-10-28,565
LHR,MIA,2025-10-01,2025-11-18,381
LHR,MIA,2025-10-01,2025-11-20,388
LHR,MIA,2025-10-01,2025-10-27,390
LHR,MIA,2025-10-01,2025-12-05,396
LHR,MIA,2025-10-01,2025-11-16,410
LHR,MIA,2025-10-01,2025-11-09,414
LHR,MIA,2025-10-01,2025-11-10,414
LHR,MIA,2025-10-01,2025-10-28,414
LHR,MIA,2025-10-01,2025-12-11,415
DXB,NYC,2025-10-01,2025-12-11,377
DXB,NYC,2025-10-01,2025-11-19,383
DXB,NYC,2025-10-01,2025-12-10,385
DXB,NYC,2025-10-01,2025-11-12,389
DXB,NYC,2025-10-01,2025-10-28,399
DXB,LHR,2025-10-01,2025-11-14,169
DXB,LHR,2025-10-01,2025-12-14,194
DXB,LHR,2025-10-01,2025-11-11,196
DXB,LHR,2025-10-01,2025-12-13,196
DXB,LHR,2025-10-01,2025-12-11,199
DXB,LHR,2025-10-01,2025-10-18,201
DXB,LHR,2025-10-01,2025-12-08,202
DXB,LHR,2025-10-01,2025-10-09,203
DXB,LHR,2025-10-01,2025-10-12,205
DXB,LHR,2025-10-01,2025-10-06,205
DXB,LHR,2025-10-01,2025-12-22,207
DXB,LHR,2025-10-01,2025-10-20,208
DXB,LHR,2025-10-01,2025-11-15,208
DXB,LHR,2025-10-01,2025-10-16,208
DXB,TYO,2025-10-01,2025-12-02,274
DXB,TYO,2025-10-01,2025-11-09,278
DXB,TYO,2025-10-01,2025-12-05,279
DXB,TYO,2025-10-01,2025-11-25,280
DXB,TYO,2025-10-01,2025-12-06,280
DXB,TYO,2025-10-01,2025-12-23,281
DXB,TYO,2025-10-01,2025-12-16,281
DXB,TYO,2025-10-01,2025-10-28,283
DXB,TYO,2025-10-01,2025-11-23,284
DXB,TYO,2025-10-01,2025-11-29,285
DXB,TYO,2025-10-01,2025-11-28,288
DXB,TYO,2025-10-01,2025-12-01,289
DXB,TYO,2025-10-01,2025-12-20,290
DXB,TYO,2025-10-01,2025-11-08,292
DXB,TYO,2025-10-01,2025-11-04,294
DXB,TYO,2025-10-01,2025-11-07,294
DXB,TYO,2025-10-01,2025-10-26,294
DXB,TYO,2025-10-01,2025-11-12,295
DXB,TYO,2025-10-01,2025-11-15,295
DXB,SIN,2025-10-01,2025-10-08,149
DXB,SIN,2025-10-01,2025-10-07,150
DXB,SIN,2025-10-01,2025-10-06,150
DXB,SIN,2025-10-01,2025-10-30,152
DXB,SIN,2025-10-01,2025-10-29,152
DXB,SIN,2025-10-01,2025-10-02,155
DXB,SIN,2025-10-01,2025-11-06,157
DXB,SIN,2025-10-01,2025-11-04,157
DXB,SIN,2025-10-01,2025-11-05,157
DXB,SIN,2025-10-01,2025-10-27,157
DXB,SIN,2025-10-01,2025-10-03,158
DXB,SIN,2025-10-01,2025-10-22,158
DXB,SIN,2025-10-01,2025-11-13,160
DXB,SIN,2025-10-01,2025-10-04,161
DXB,SIN,2025-10-01,2025-10-21,162
DXB,SIN,2025-10-01,2025-10-05,165
DXB,SIN,2025-10-01,2025-11-01,166
DXB,SIN,2025-10-01,2025-11-02,166
DXB,SIN,2025-10-01,2025-11-17,169
DXB,SIN,2025-10-01,2025-11-10,172
DXB,CDG,2025-10-01,2025-12-10,154
DXB,CDG,2025-10-01,2025-11-11,158
DXB,CDG,2025-10-01,2025-10-06,161
DXB,CDG,2025-10-01,2025-10-21,174
DXB,CDG,2025-10-01,2025-10-20,177
DXB,CDG,2025-10-01,2025-12-08,179
DXB,CDG,2025-10-01,2025-12-21,186
DXB,CDG,2025-10-01,2025-10-07,186
DXB,CDG,2025-10-01,2025-12-04,192
DXB,CDG,2025-10-01,2025-11-18,194
DXB,CDG,2025-10-01,2025-10-23,194
DXB,CDG,2025-10-01,2025-12-11,197
DXB,CDG,2025-10-01,2025-10-14,198
DXB,CDG,2025-10-01,2025-10-18,198
DXB,CDG,2025-10-01,2025-10-13,198
DXB,CDG,2025-10-01,2025-10-16,199
DXB,CDG,2025-10-01,2025-12-13,199
DXB,CDG,2025-10-01,2025-11-26,200
DXB,CDG,2025-10-01,2025-12-06,201
DXB,CDG,2025-10-01,2025-12-16,202
DXB,CDG,2025-10-01,2025-12-15,205
DXB,LAX,2025-10-01,2025-12-11,470
DXB,LAX,2025-10-01,2025-11-23,478
DXB,LAX,2025-10-01,2025-11-18,479
DXB,LAX,2025-10-01,2025-11-24,479
DXB,LAX,2025-10-01,2025-12-01,481
DXB,LAX,2025-10-01,2025-12-10,482
DXB,LAX,2025-10-01,2025-12-05,482
DXB,LAX,2025-10-01,2025-11-21,483
DXB,LAX,2025-10-01,2025-11-26,508
DXB,LAX,2025-10-01,2025-11-15,513
DXB,LAX,2025-10-01,2025-10-07,518
DXB,LAX,2025-10-01,2025-10-14,525
DXB,LAX,2025-10-01,2025-12-21,528
DXB,LAX,2025-10-01,2025-12-03,529
DXB,LAX,2025-10-01,2025-10-26,529
DXB,LAX,2025-10-01,2025-12-27,529
DXB,LAX,2025-10-01,2025-10-28,531
DXB,LAX,2025-10-01,2025-10-22,537
DXB,HND,2025-10-01,2025-12-05,279
DXB,HND,2025-10-01,2025-12-02,288
DXB,HND,2025-10-01,2025-12-20,290
DXB,HND,2025-10-01,2025-12-16,290
DXB,HND,2025-10-01,2025-11-08,292
DXB,HND,2025-10-01,2025-11-04,294
DXB,HND,2025-10-01,2025-12-06,295
DXB,HND,2025-10-01,2025-11-09,295
DXB,HND,2025-10-01,2025-11-25,296
DXB,HND,2025-10-01,2025-10-28,300
DXB,HND,2025-10-01,2025-12-26,301
DXB,HND,2025-10-01,2025-11-20,302
DXB,HND,2025-10-01,2025-11-29,304
DXB,HND,2025-10-01,2025-11-24,306
DXB,HND,2025-10-01,2025-10-25,306
DXB,HND,2025-10-01,2025-10-26,306
DXB,HND,2025-10-01,2025-11-10,307
DXB,HND,2025-10-01,2025-11-12,307
DXB,HND,2025-10-01,2025-11-17,308
DXB,HND,2025-10-01,2025-11-11,308
DXB,HND,2025-10-01,2025-11-18,309
DXB,SYD,2025-10-01,2025-11-02,309
DXB,SYD,2025-10-01,2025-10-30,313
DXB,SYD,2025-10-01,2025-10-22,317
DXB,SYD,2025-10-01,2025-10-27,319
DXB,SYD,2025-10-01,2025-11-10,321
DXB,SYD,2025-10-01,2025-10-21,324
DXB,SYD,2025-10-01,2025-10-23,327
DXB,SYD,2025-10-01,2025-11-01,330
DXB,SYD,2025-10-01,2025-11-16,332
DXB,SYD,2025-10-01,2025-11-06,338
DXB,SYD,2025-10-01,2025-11-13,338
DXB,SYD,2025-10-01,2025-10-24,339
DXB,SYD,2025-10-01,2025-11-27,344
DXB,SYD,2025-10-01,2025-10-20,346
DXB,MIA,2025-10-01,2025-11-04,466
DXB,MIA,2025-10-01,2025-10-18,469
DXB,MIA,2025-10-01,2025-12-02,472
DXB,MIA,2025-10-01,2025-11-01,477
DXB,MIA,2025-10-01,2025-10-19,477
DXB,MIA,2025-10-01,2025-10-16,478
DXB,MIA,2025-10-01,2025-12-13,481
DXB,MIA,2025-10-01,2025-11-15,482
DXB,MIA,2025-10-01,2025-10-23,483
DXB,MIA,2025-10-01,2025-10-25,484
DXB,MIA,2025-10-01,2025-11-13,494
DXB,MIA,2025-10-01,2025-12-03,494
DXB,MIA,2025-10-01,2025-12-01,495
DXB,MIA,2025-10-01,2025-10-30,496
TYO,NYC,2025-10-01,2025-11-11,371
TYO,NYC,2025-10-01,2025-11-14,395
TYO,NYC,2025-10-01,2025-12-10,406
TYO,NYC,2025-10-01,2025-10-07,407
TYO,NYC,2025-10-01,2025-10-29,408
TYO,NYC,2025-10-01,2025-12-12,410
TYO,LHR,2025-10-01,2025-12-01,288
TYO,LHR,2025-10-01,2025-12-14,289
TYO,LHR,2025-10-01,2025-11-21,310
TYO,LHR,2025-10-01,2025-12-05,310
TYO,LHR,2025-10-01,2025-10-14,310
TYO,LHR,2025-10-01,2025-10-22,312
TYO,DXB,2025-10-01,2025-12-03,225
TYO,DXB,2025-10-01,2025-11-24,239
TYO,DXB,2025-10-01,2025-11-13,244
TYO,DXB,2025-10-01,2025-11-04,247
TYO,DXB,2025-10-01,2025-11-03,248
TYO,DXB,2025-10-01,2025-11-18,248
TYO,DXB,2025-10-01,2025-10-19,248
TYO,DXB,2025-10-01,2025-11-15,248
TYO,DXB,2025-10-01,2025-10-23,249
TYO,DXB,2025-10-01,2025-10-17,250
TYO,DXB,2025-10-01,2025-11-16,250
TYO,DXB,2025-10-01,2025-12-07,250
TYO,DXB,2025-10-01,2025-10-21,250
TYO,DXB,2025-10-01,2025-10-24,250
TYO,DXB,2025-10-01,2025-11-28,250
TYO,DXB,2025-10-01,2025-11-17,250
TYO,DXB,2025-10-01,2025-10-14,251
TYO,DXB,2025-10-01,2025-10-15,251
TYO,DXB,2025-10-01,2025-11-25,251
TYO,DXB,2025-10-01,2025-10-28,251
TYO,DXB,2025-10-01,2025-11-07,251
TYO,DXB,2025-10-01,2025-10-20,251
TYO,DXB,2025-10-01,2025-11-23,251
TYO,SIN,2025-10-01,2025-10-30,122
TYO,SIN,2025-10-01,2025-12-03,123
TYO,SIN,2025-10-01,2025-12-05,123
TYO,SIN,2025-10-01,2025-11-27,126
TYO,SIN,2025-10-01,2025-11-23,127
TYO,SIN,2025-10-01,2025-11-01,127
TYO,SIN,2025-10-01,2025-11-03,127
TYO,SIN,2025-10-01,2025-10-18,127
TYO,SIN,2025-10-01,2025-10-14,128
TYO,SIN,2025-10-01,2025-11-08,128
TYO,SIN,2025-10-01,2025-10-29,128
TYO,SIN,2025-10-01,2025-10-22,128
TYO,SIN,2025-10-01,2025-10-16,128
TYO,SIN,2025-10-01,2025-11-24,131
TYO,SIN,2025-10-01,2025-11-12,131
TYO,SIN,2025-10-01,2025-11-17,131
TYO,SIN,2025-10-01,2025-11-25,131
TYO,SIN,2025-10-01,2025-10-20,131
TYO,SIN,2025-10-01,2025-10-23,132
TYO,SIN,2025-10-01,2025-11-05,132
TYO,SIN,2025-10-01,2025-11-13,132
TYO,SIN,2025-10-01,2025-10-07,132
TYO,SIN,2025-10-01,2025-11-02,132
TYO,CDG,2025-10-01,2025-12-03,300
TYO,CDG,2025-10-01,2025-10-23,339
TYO,CDG,2025-10-01,2025-10-21,340
TYO,CDG,2025-10-01,2025-10-15,341
TYO,CDG,2025-10-01,2025-10-16,341
TYO,CDG,2025-10-01,2025-11-15,399
TYO,LAX,2025-10-01,2025-12-22,269
TYO,SYD,2025-10-01,2025-12-02,226
TYO,SYD,2025-10-01,2025-11-26,236
TYO,SYD,2025-10-01,2025-12-04,236
TYO,SYD,2025-10-01,2025-12-08,237
TYO,SYD,2025-10-01,2025-11-11,239
TYO,SYD,2025-10-01,2025-11-23,246
TYO,SYD,2025-10-01,2025-12-22,249
TYO,SYD,2025-10-01,2025-11-24,251
TYO,SYD,2025-10-01,2025-12-01,255
TYO,SYD,2025-10-01,2025-11-30,255
TYO,SYD,2025-10-01,2025-10-25,257
TYO,SYD,2025-10-01,2025-12-05,259
TYO,SYD,2025-10-01,2025-11-06,259
TYO,MIA,2025-10-01,2025-11-04,388
TYO,MIA,2025-10-01,2025-10-08,470
SIN,NYC,2025-10-01,2025-10-20,480
SIN,NYC,2025-10-01,2025-11-12,481
SIN,NYC,2025-10-01,2025-10-15,494
SIN,NYC,2025-10-01,2025-10-26,497
SIN,NYC,2025-10-01,2025-10-29,502
SIN,NYC,2025-10-01,2025-10-09,504
SIN,NYC,2025-10-01,2025-10-21,506
SIN,NYC,2025-10-01,2025-11-19,511
SIN,NYC,2025-10-01,2025-10-08,513
SIN,NYC,2025-10-01,2025-10-14,518
SIN,NYC,2025-10-01,2025-10-13,518
SIN,NYC,2025-10-01,2025-11-16,524
SIN,NYC,2025-10-01,2025-10-23,529
SIN,NYC,2025-10-01,2025-10-16,532
SIN,LHR,2025-10-01,2025-10-30,248
SIN,LHR,2025-10-01,2025-10-16,251
SIN,LHR,2025-10-01,2025-10-23,252
SIN,LHR,2025-10-01,2025-10-21,288
SIN,LHR,2025-10-01,2025-10-24,293
SIN,LHR,2025-10-01,2025-12-27,293
SIN,LHR,2025-10-01,2025-12-01,321
SIN,DXB,2025-10-01,2025-11-09,208
SIN,DXB,2025-10-01,2025-11-11,209
SIN,DXB,2025-10-01,2025-10-23,215
SIN,DXB,2025-10-01,2025-10-13,216
SIN,DXB,2025-10-01,2025-10-30,217
SIN,DXB,2025-10-01,2025-10-16,218
SIN,DXB,2025-10-01,2025-10-20,218
SIN,DXB,2025-10-01,2025-11-12,220
SIN,DXB,2025-10-01,2025-11-10,222
SIN,DXB,2025-10-01,2025-11-05,223
SIN,DXB,2025-10-01,2025-11-15,224
SIN,DXB,2025-10-01,2025-11-03,225
SIN,DXB,2025-10-01,2025-10-09,227
SIN,DXB,2025-10-01,2025-10-21,229
SIN,DXB,2025-10-01,2025-10-25,230
SIN,DXB,2025-10-01,2026-01-05,231
SIN,TYO,2025-10-01,2025-11-04,172
SIN,TYO,2025-10-01,2025-11-08,172
SIN,TYO,2025-10-01,2025-11-02,174
SIN,TYO,2025-10-01,2025-11-09,174
SIN,TYO,2025-10-01,2025-11-10,174
SIN,TYO,2025-10-01,2025-10-29,175
SIN,TYO,2025-10-01,2025-11-17,175
SIN,TYO,2025-10-01,2025-10-22,175
SIN,TYO,2025-10-01,2025-11-05,176
SIN,TYO,2025-10-01,2025-10-28,176
SIN,TYO,2025-10-01,2025-11-07,176
SIN,TYO,2025-10-01,2025-10-30,176
SIN,TYO,2025-10-01,2025-11-18,177
SIN,TYO,2025-10-01,2025-10-27,177
SIN,CDG,2025-10-01,2025-10-20,273
SIN,CDG,2025-10-01,2025-10-25,285
SIN,CDG,2025-10-01,2025-10-28,290
SIN,CDG,2025-10-01,2025-10-12,291
SIN,CDG,2025-10-01,2025-10-11,317
SIN,CDG,2025-10-01,2025-10-10,332
SIN,CDG,2025-10-01,2025-10-04,338
SIN,CDG,2025-10-01,2025-12-11,346
SIN,LAX,2025-10-01,2025-11-11,426
SIN,LAX,2025-10-01,2025-10-21,441
SIN,LAX,2025-10-01,2025-10-02,457
SIN,LAX,2025-10-01,2025-10-17,464
SIN,HND,2025-10-01,2026-01-08,183
SIN,HND,2025-10-01,2025-11-10,183
SIN,HND,2025-10-01,2025-11-06,183
SIN,HND,2025-10-01,2025-11-18,184
SIN,HND,2025-10-01,2025-11-17,186
SIN,HND,2025-10-01,2025-11-09,190
SIN,HND,2025-10-01,2025-11-05,190
SIN,HND,2025-10-01,2025-10-27,190
SIN,HND,2025-10-01,2025-11-08,190
SIN,HND,2025-10-01,2025-10-29,191
SIN,HND,2025-10-01,2026-01-07,193
SIN,SYD,2025-10-01,2025-11-30,170
SIN,SYD,2025-10-01,2025-11-29,177
SIN,SYD,2025-10-01,2025-11-11,180
SIN,SYD,2025-10-01,2025-11-20,180
SIN,SYD,2025-10-01,2025-11-02,180
SIN,SYD,2025-10-01,2025-11-03,180
SIN,SYD,2025-10-01,2025-11-05,180
SIN,SYD,2025-10-01,2025-11-07,180
SIN,SYD,2025-10-01,2025-11-08,180
SIN,SYD,2025-10-01,2025-11-09,180
SIN,SYD,2025-10-01,2025-11-10,180
SIN,SYD,2025-10-01,2025-10-29,181
SIN,SYD,2025-10-01,2025-10-28,181
SIN,SYD,2025-10-01,2025-10-27,182
SIN,SYD,2025-10-01,2025-11-28,182
SIN,SYD,2025-10-01,2025-11-06,182
SIN,SYD,2025-10-01,2025-11-27,182
SIN,SYD,2025-10-01,2025-10-30,182
SIN,MIA,2025-10-01,2025-11-17,552
CDG,NYC,2025-10-01,2025-12-11,305
CDG,NYC,2025-10-01,2025-12-10,307
CDG,NYC,2025-10-01,2025-12-06,314
CDG,LHR,2025-10-01,2025-10-14,80
CDG,LHR,2025-10-01,2026-01-07,92
CDG,LHR,2025-10-01,2025-12-20,93
CDG,LHR,2025-10-01,2025-12-14,95
CDG,LHR,2025-10-01,2025-11-19,96
CDG,LHR,2025-10-01,2025-12-22,96
CDG,DXB,2025-10-01,2025-11-12,136
CDG,DXB,2025-10-01,2026-01-07,153
CDG,DXB,2025-10-01,2025-12-08,198
CDG,DXB,2025-10-01,2025-11-30,198
CDG,DXB,2025-10-01,2025-11-01,208
CDG,DXB,2025-10-01,2025-10-30,211
CDG,DXB,2025-10-01,2025-11-02,212
CDG,DXB,2025-10-01,2025-11-03,212
CDG,DXB,2025-10-01,2025-10-27,213
CDG,TYO,2025-10-01,2025-11-12,398
CDG,TYO,2025-10-01,2025-11-14,420
CDG,TYO,2025-10-01,2025-11-11,425
CDG,TYO,2025-10-01,2025-11-08,425
CDG,TYO,2025-10-01,2025-12-06,429
CDG,TYO,2025-10-01,2025-11-17,430
CDG,TYO,2025-10-01,2025-12-04,435
CDG,TYO,2025-10-01,2025-11-13,435
CDG,TYO,2025-10-01,2025-11-16,435
CDG,TYO,2025-10-01,2025-10-28,437
CDG,TYO,2025-10-01,2025-11-20,443
CDG,TYO,2025-10-01,2025-10-29,451
CDG,TYO,2025-10-01,2025-11-19,458
CDG,SIN,2025-10-01,2025-11-18,350
CDG,SIN,2025-10-01,2025-10-02,366
CDG,SIN,2025-10-01,2025-10-08,382
CDG,SIN,2025-10-01,2025-10-03,409
CDG,LAX,2025-10-01,2025-10-29,356
CDG,LAX,2025-10-01,2025-11-19,401
CDG,LAX,2025-10-01,2025-12-24,403
CDG,LAX,2025-10-01,2025-12-10,414
CDG,LAX,2025-10-01,2025-10-27,423
CDG,LAX,2025-10-01,2025-11-15,426
CDG,LAX,2025-10-01,2025-11-14,426
CDG,LAX,2025-10-01,2025-12-01,428
CDG,HND,2025-10-01,2025-11-14,420
CDG,HND,2025-10-01,2025-11-08,425
CDG,HND,2025-10-01,2025-11-11,428
CDG,HND,2025-10-01,2025-11-17,431
CDG,HND,2025-10-01,2025-12-06,431
CDG,HND,2025-10-01,2025-12-04,435
CDG,HND,2025-10-01,2025-11-16,435
CDG,HND,2025-10-01,2025-10-28,437
CDG,HND,2025-10-01,2025-11-20,443
CDG,HND,2025-10-01,2025-11-19,462
CDG,HND,2025-10-01,2025-10-29,468
CDG,SYD,2025-10-01,2025-12-01,518
CDG,SYD,2025-10-01,2025-11-15,549
CDG,SYD,2025-10-01,2025-12-03,562
CDG,SYD,2025-10-01,2025-10-21,630
CDG,SYD,2025-10-01,2025-11-04,631
CDG,SYD,2025-10-01,2025-10-28,634
CDG,MIA,2025-10-01,2025-12-15,336
CDG,MIA,2025-10-01,2025-10-31,384
LAX,NYC,2025-10-01,2025-10-29,47
LAX,NYC,2025-10-01,2025-10-21,60
LAX,NYC,2025-10-01,2025-10-28,64
LAX,NYC,2025-10-01,2025-10-25,69
LAX,NYC,2025-10-01,2025-11-05,74
LAX,NYC,2025-10-01,2025-11-11,76
LAX,NYC,2025-10-01,2025-10-13,88
LAX,NYC,2025-10-01,2025-10-27,88
LAX,NYC,2025-10-01,2025-10-18,94
LAX,NYC,2025-10-01,2025-10-24,94
LAX,NYC,2025-10-01,2025-12-17,95
LAX,NYC,2025-10-01,2025-11-10,95
LAX,NYC,2025-10-01,2025-10-20,95
LAX,NYC,2025-10-01,2025-11-01,97
LAX,NYC,2025-10-01,2025-11-15,97
LAX,NYC,2025-10-01,2025-11-12,98
LAX,NYC,2025-10-01,2025-10-22,98
LAX,LHR,2025-10-01,2025-10-21,179
LAX,LHR,2025-10-01,2025-11-08,179
LAX,LHR,2025-10-01,2025-10-17,240
LAX,LHR,2025-10-01,2025-11-17,251
LAX,DXB,2025-10-01,2025-11-28,342
LAX,DXB,2025-10-01,2025-11-29,343
LAX,DXB,2025-10-01,2025-11-24,374
LAX,DXB,2025-10-01,2025-10-22,380
LAX,DXB,2025-10-01,2025-11-10,388
LAX,DXB,2025-10-01,2025-11-07,393
LAX,DXB,2025-10-01,2025-11-01,397
LAX,DXB,2025-10-01,2025-10-28,408
LAX,DXB,2025-10-01,2025-10-06,409
LAX,DXB,2025-10-01,2025-10-05,411
LAX,DXB,2025-10-01,2025-12-27,411
LAX,TYO,2025-10-01,2025-12-26,248
LAX,TYO,2025-10-01,2026-01-08,249
LAX,TYO,2025-10-01,2025-10-23,251
LAX,TYO,2025-10-01,2025-12-28,254
LAX,TYO,2025-10-01,2025-12-08,260
