origin,destination,search_date,depart_date,price
NYC,LHR,2026-04-09,2026-08-11,268
NYC,LHR,2026-04-09,2026-08-12,269
NYC,LHR,2026-04-09,2026-08-14,281
NYC,LHR,2026-04-09,2026-04-10,282
NYC,LHR,2026-04-09,2026-04-17,283
NYC,LHR,2026-04-09,2026-05-07,283
NYC,LHR,2026-04-09,2026-08-07,283
NYC,LHR,2026-04-09,2026-05-11,283
NYC,LHR,2026-04-09,2026-04-27,284
NYC,LHR,2026-04-09,2026-04-20,284
NYC,LHR,2026-04-09,2026-04-25,284
NYC,LHR,2026-04-09,2026-05-12,284
NYC,LHR,2026-04-09,2026-04-13,285
NYC,LHR,2026-04-09,2026-04-24,289
NYC,LHR,2026-04-09,2026-04-12,297
NYC,DXB,2026-04-09,2026-05-13,303
NYC,DXB,2026-04-09,2026-05-10,319
NYC,DXB,2026-04-09,2026-08-30,320
NYC,DXB,2026-04-09,2026-05-24,345
NYC,DXB,2026-04-09,2026-05-22,382
NYC,DXB,2026-04-09,2026-04-25,395
NYC,DXB,2026-04-09,2026-04-28,418
NYC,DXB,2026-04-09,2026-04-20,437
NYC,DXB,2026-04-09,2026-04-23,442
NYC,DXB,2026-04-09,2026-04-16,445
NYC,DXB,2026-04-09,2026-05-07,445
NYC,TYO,2026-04-09,2026-04-12,282
NYC,TYO,2026-04-09,2026-04-17,306
NYC,TYO,2026-04-09,2026-04-13,361
NYC,TYO,2026-04-09,2026-04-16,385
NYC,TYO,2026-04-09,2026-04-23,408
NYC,TYO,2026-04-09,2026-05-04,448
NYC,TYO,2026-04-09,2026-05-01,450
NYC,TYO,2026-04-09,2026-04-26,450
NYC,TYO,2026-04-09,2026-05-03,454
NYC,TYO,2026-04-09,2026-04-24,456
NYC,TYO,2026-04-09,2026-04-28,465
NYC,TYO,2026-04-09,2026-04-21,465
NYC,TYO,2026-04-09,2026-04-20,468
NYC,TYO,2026-04-09,2026-04-19,473
NYC,TYO,2026-04-09,2026-04-22,483
NYC,TYO,2026-04-09,2026-04-25,490
NYC,TYO,2026-04-09,2026-04-29,500
NYC,TYO,2026-04-09,2026-04-15,505
NYC,TYO,2026-04-09,2026-05-02,529
NYC,TYO,2026-04-09,2026-05-09,540
NYC,SIN,2026-04-09,2026-04-10,251
NYC,SIN,2026-04-09,2026-08-16,433
NYC,SIN,2026-04-09,2026-04-24,443
NYC,SIN,2026-04-09,2026-04-23,454
NYC,SIN,2026-04-09,2026-04-20,463
NYC,SIN,2026-04-09,2026-04-21,463
NYC,SIN,2026-04-09,2026-04-14,465
NYC,SIN,2026-04-09,2026-04-15,466
NYC,SIN,2026-04-09,2026-04-16,466
NYC,SIN,2026-04-09,2026-05-05,467
NYC,SIN,2026-04-09,2026-04-22,472
NYC,SIN,2026-04-09,2026-04-27,472
NYC,SIN,2026-04-09,2026-04-19,472
NYC,SIN,2026-04-09,2026-04-11,477
NYC,SIN,2026-04-09,2026-08-11,507
NYC,SIN,2026-04-09,2026-05-09,524
NYC,SIN,2026-04-09,2026-05-08,530
NYC,CDG,2026-04-09,2026-05-10,281
NYC,CDG,2026-04-09,2026-04-14,281
NYC,CDG,2026-04-09,2026-04-19,282
NYC,CDG,2026-04-09,2026-04-20,282
NYC,CDG,2026-04-09,2026-05-08,283
NYC,CDG,2026-04-09,2026-05-06,284
NYC,CDG,2026-04-09,2026-04-29,284
NYC,CDG,2026-04-09,2026-05-04,285
NYC,CDG,2026-04-09,2026-05-07,285
NYC,CDG,2026-04-09,2026-04-12,285
NYC,CDG,2026-04-09,2026-04-13,285
NYC,CDG,2026-04-09,2026-04-10,337
NYC,CDG,2026-04-09,2026-05-09,338
NYC,CDG,2026-04-09,2026-04-30,362
NYC,CDG,2026-04-09,2026-05-19,369
NYC,CDG,2026-04-09,2026-05-29,377
NYC,CDG,2026-04-09,2026-06-05,380
NYC,CDG,2026-04-09,2026-05-22,380
NYC,CDG,2026-04-09,2026-06-04,381
NYC,LAX,2026-04-09,2026-05-06,85
NYC,LAX,2026-04-09,2026-05-05,92
NYC,LAX,2026-04-09,2026-09-01,93
NYC,LAX,2026-04-09,2026-06-06,95
NYC,LAX,2026-04-09,2026-05-08,96
NYC,LAX,2026-04-09,2026-08-22,100
NYC,LAX,2026-04-09,2026-05-13,100
NYC,LAX,2026-04-09,2026-05-02,100
NYC,LAX,2026-04-09,2026-04-28,104
NYC,LAX,2026-04-09,2026-05-09,104
NYC,LAX,2026-04-09,2026-06-23,104
NYC,LAX,2026-04-09,2026-04-21,105
NYC,LAX,2026-04-09,2026-08-29,105
NYC,LAX,2026-04-09,2026-04-25,105
NYC,LAX,2026-04-09,2026-04-20,106
NYC,LAX,2026-04-09,2026-05-04,107
NYC,LAX,2026-04-09,2026-07-07,110
NYC,LAX,2026-04-09,2026-04-23,111
NYC,LAX,2026-04-09,2026-05-24,113
