origin,destination,search_date,depart_date,price
NYC,LHR,2026-09-15,2026-09-20,251
NYC,LHR,2026-09-15,2026-10-13,261
NYC,LHR,2026-09-15,2026-10-05,262
NYC,LHR,2026-09-15,2026-10-14,269
NYC,LHR,2026-09-15,2026-11-17,270
NYC,LHR,2026-09-15,2027-01-27,271
NYC,LHR,2026-09-15,2026-10-07,273
NYC,LHR,2026-09-15,2026-09-24,276
NYC,LHR,2026-09-15,2026-10-08,278
NYC,LHR,2026-09-15,2026-09-26,278
NYC,LHR,2026-09-15,2026-10-06,280
NYC,LHR,2026-09-15,2026-10-02,281
NYC,DXB,2026-09-15,2026-10-10,278
NYC,DXB,2026-09-15,2026-10-18,294
NYC,DXB,2026-09-15,2026-10-24,307
NYC,DXB,2026-09-15,2026-10-27,307
NYC,DXB,2026-09-15,2026-11-09,307
NYC,DXB,2026-09-15,2026-10-21,307
NYC,DXB,2026-09-15,2026-11-26,307
NYC,DXB,2026-09-15,2026-09-20,308
NYC,DXB,2026-09-15,2026-09-19,308
NYC,DXB,2026-09-15,2026-09-16,308
NYC,DXB,2026-09-15,2026-11-12,308
NYC,DXB,2026-09-15,2026-10-01,308
NYC,DXB,2026-09-15,2026-10-08,308
NYC,DXB,2026-09-15,2026-09-29,309
NYC,DXB,2026-09-15,2026-09-23,309
NYC,DXB,2026-09-15,2026-10-19,309
NYC,DXB,2026-09-15,2026-10-17,309
NYC,DXB,2026-09-15,2026-10-13,310
NYC,DXB,2026-09-15,2026-10-03,310
NYC,DXB,2026-09-15,2026-09-21,310
NYC,DXB,2026-09-15,2026-11-10,310
NYC,DXB,2026-09-15,2026-10-15,310
NYC,DXB,2026-09-15,2026-09-22,310
NYC,DXB,2026-09-15,2026-10-02,310
NYC,TYO,2026-09-15,2026-11-11,313
NYC,TYO,2026-09-15,2026-09-17,329
NYC,TYO,2026-09-15,2026-09-18,331
NYC,TYO,2026-09-15,2026-11-02,331
NYC,TYO,2026-09-15,2026-10-31,350
NYC,TYO,2026-09-15,2026-12-06,441
NYC,TYO,2026-09-15,2026-09-20,465
NYC,TYO,2026-09-15,2026-09-19,469
NYC,TYO,2026-09-15,2026-12-05,485
NYC,TYO,2026-09-15,2026-12-07,490
NYC,SIN,2026-09-15,2026-11-12,386
NYC,SIN,2026-09-15,2026-11-16,409
NYC,SIN,2026-09-15,2026-11-24,420
NYC,SIN,2026-09-15,2026-09-21,420
NYC,SIN,2026-09-15,2026-10-27,421
NYC,SIN,2026-09-15,2026-10-21,424
NYC,SIN,2026-09-15,2027-02-03,426
NYC,SIN,2026-09-15,2026-09-25,429
NYC,SIN,2026-09-15,2026-10-18,433
NYC,SIN,2026-09-15,2026-09-27,441
NYC,SIN,2026-09-15,2026-09-23,441
NYC,CDG,2026-09-15,2026-09-19,204
NYC,CDG,2026-09-15,2026-09-21,204
NYC,CDG,2026-09-15,2027-01-18,218
NYC,CDG,2026-09-15,2026-11-15,223
NYC,CDG,2026-09-15,2026-11-16,226
NYC,CDG,2026-09-15,2027-02-02,233
NYC,CDG,2026-09-15,2027-01-27,234
NYC,CDG,2026-09-15,2026-10-06,236
NYC,CDG,2026-09-15,2026-10-18,238
NYC,CDG,2026-09-15,2026-10-12,238
NYC,CDG,2026-09-15,2026-10-19,238
NYC,CDG,2026-09-15,2026-10-11,240
NYC,CDG,2026-09-15,2026-11-14,242
NYC,CDG,2026-09-15,2026-11-17,243
NYC,LAX,2026-09-15,2026-12-02,110
NYC,LAX,2026-09-15,2026-11-11,110
NYC,LAX,2026-09-15,2026-10-27,110
NYC,LAX,2026-09-15,2026-10-06,111
NYC,LAX,2026-09-15,2026-11-04,111
NYC,LAX,2026-09-15,2026-10-21,112
NYC,LAX,2026-09-15,2027-01-12,117
NYC,LAX,2026-09-15,2027-01-13,117
NYC,LAX,2026-09-15,2027-01-21,133
NYC,LAX,2026-09-15,2026-12-05,133
NYC,LAX,2026-09-15,2026-10-29,136
NYC,LAX,2026-09-15,2026-10-23,144
NYC,LAX,2026-09-15,2026-10-31,150
NYC,LAX,2026-09-15,2027-01-20,152
NYC,LAX,2026-09-15,2027-01-19,152
NYC,LAX,2026-09-15,2026-11-03,152
NYC,LAX,2026-09-15,2026-10-30,152
NYC,LAX,2026-09-15,2026-11-07,154
NYC,LAX,2026-09-15,2026-10-14,158
NYC,LAX,2026-09-15,2026-11-05,161
NYC,LAX,2026-09-15,2026-10-20,162
NYC,HND,2026-09-15,2026-11-02,465
