origin,destination,search_date,depart_date,price
NYC,LHR,2025-11-29,2026-01-19,150
NYC,LHR,2025-11-29,2026-02-18,150
NYC,LHR,2025-11-29,2025-12-08,157
NYC,LHR,2025-11-29,2025-12-05,162
NYC,LHR,2025-11-29,2026-02-12,166
NYC,LHR,2025-11-29,2025-12-03,166
NYC,LHR,2025-11-29,2026-01-22,169
NYC,LHR,2025-11-29,2025-12-11,175
NYC,LHR,2025-11-29,2025-12-10,175
NYC,LHR,2025-11-29,2025-12-02,175
NYC,LHR,2025-11-29,2026-02-01,188
NYC,LHR,2025-11-29,2025-12-07,193
NYC,LHR,2025-11-29,2025-12-09,194
NYC,DXB,2025-11-29,2026-02-24,319
NYC,DXB,2025-11-29,2026-02-25,323
NYC,DXB,2025-11-29,2026-02-04,323
NYC,DXB,2025-11-29,2026-02-05,326
NYC,DXB,2025-11-29,2026-02-09,326
NYC,DXB,2025-11-29,2026-02-01,340
NYC,DXB,2025-11-29,2026-02-22,351
NYC,DXB,2025-11-29,2026-04-15,353
NYC,DXB,2025-11-29,2026-04-27,356
NYC,DXB,2025-11-29,2026-03-16,356
NYC,DXB,2025-11-29,2026-02-06,356
NYC,TYO,2025-11-29,2026-03-11,258
NYC,TYO,2025-11-29,2026-02-25,280
NYC,TYO,2025-11-29,2026-03-04,289
NYC,TYO,2025-11-29,2026-01-28,353
NYC,TYO,2025-11-29,2026-01-07,372
NYC,TYO,2025-11-29,2026-01-08,376
NYC,TYO,2025-11-29,2026-01-11,376
NYC,TYO,2025-11-29,2026-01-14,380
NYC,TYO,2025-11-29,2026-01-26,384
NYC,TYO,2025-11-29,2026-01-17,386
NYC,TYO,2025-11-29,2026-01-13,386
NYC,TYO,2025-11-29,2026-01-23,388
NYC,TYO,2025-11-29,2026-01-10,388
NYC,SIN,2025-11-29,2026-01-18,384
NYC,SIN,2025-11-29,2026-02-11,385
NYC,SIN,2025-11-29,2026-01-14,402
NYC,SIN,2025-11-29,2026-01-22,415
NYC,SIN,2025-11-29,2026-01-20,415
NYC,CDG,2025-11-29,2026-01-26,172
NYC,CDG,2025-11-29,2026-01-28,183
NYC,CDG,2025-11-29,2026-01-27,185
NYC,CDG,2025-11-29,2026-01-30,188
NYC,CDG,2025-11-29,2026-01-21,200
NYC,CDG,2025-11-29,2025-12-11,203
NYC,CDG,2025-11-29,2025-12-06,203
NYC,CDG,2025-11-29,2026-01-14,203
NYC,CDG,2025-11-29,2026-01-23,203
NYC,CDG,2025-11-29,2026-01-19,207
NYC,CDG,2025-11-29,2026-01-13,212
NYC,CDG,2025-11-29,2025-12-08,213
NYC,CDG,2025-11-29,2026-01-20,218
NYC,CDG,2025-11-29,2026-02-02,218
NYC,CDG,2025-11-29,2025-12-03,223
NYC,CDG,2025-11-29,2026-01-18,228
NYC,CDG,2025-11-29,2026-01-09,230
NYC,CDG,2025-11-29,2026-02-21,232
NYC,LAX,2025-11-29,2026-01-17,56
NYC,LAX,2025-11-29,2025-12-09,58
NYC,LAX,2025-11-29,2026-01-16,60
NYC,LAX,2025-11-29,2026-02-09,63
NYC,LAX,2025-11-29,2026-01-15,64
NYC,LAX,2025-11-29,2026-01-19,64
NYC,LAX,2025-11-29,2026-01-24,64
NYC,LAX,2025-11-29,2026-02-11,64
NYC,LAX,2025-11-29,2026-01-10,64
NYC,LAX,2025-11-29,2026-01-14,64
NYC,LAX,2025-11-29,2026-01-06,65
NYC,LAX,2025-11-29,2026-01-29,65
NYC,LAX,2025-11-29,2026-01-28,65
NYC,LAX,2025-11-29,2025-12-11,66
NYC,LAX,2025-11-29,2026-01-18,66
NYC,LAX,2025-11-29,2026-01-09,67
NYC,LAX,2025-11-29,2026-01-12,69
NYC,LAX,2025-11-29,2026-01-07,69
NYC,LAX,2025-11-29,2026-01-27,69
NYC,LAX,2025-11-29,2026-01-30,69
NYC,LAX,2025-11-29,2026-01-23,69
NYC,LAX,2025-11-29,2025-12-10,70
NYC,LAX,2025-11-29,2026-01-11,71
NYC,LAX,2025-11-29,2026-02-25,71
NYC,LAX,2025-11-29,2026-01-25,72
NYC,LAX,2025-11-29,2026-01-21,73
NYC,HND,2025-11-29,2026-03-11,258
NYC,HND,2025-11-29,2026-02-25,280
NYC,HND,2025-11-29,2026-03-04,289
NYC,HND,2025-11-29,2026-01-07,407
NYC,HND,2025-11-29,2026-01-28,422
NYC,HND,2025-11-29,2026-02-24,428
NYC,HND,2025-11-29,2026-01-18,429
NYC,HND,2025-11-29,2026-02-23,430
NYC,SYD,2025-11-29,2025-12-11,504
NYC,SYD,2025-11-29,2026-03-07,536
NYC,SYD,2025-11-29,2025-12-08,538
NYC,SYD,2025-11-29,2026-01-22,608
NYC,SYD,2025-11-29,2025-12-02,614
NYC,SYD,2025-11-29,2025-12-09,619
NYC,SYD,2025-11-29,2025-12-06,639
NYC,SYD,2025-11-29,2025-12-05,648
NYC,SYD,2025-11-29,2025-12-04,648
NYC,SYD,2025-11-29,2025-12-29,669
