origin,destination,search_date,depart_date,price
NYC,LHR,2026-04-23,2026-07-06,264
NYC,LHR,2026-04-23,2026-05-12,282
NYC,LHR,2026-04-23,2026-04-26,282
NYC,LHR,2026-04-23,2026-05-17,282
NYC,LHR,2026-04-23,2026-05-02,284
NYC,LHR,2026-04-23,2026-05-08,285
NYC,LHR,2026-04-23,2026-04-28,285
NYC,LHR,2026-04-23,2026-08-02,285
NYC,LHR,2026-04-23,2026-08-07,285
NYC,LHR,2026-04-23,2026-05-06,285
NYC,LHR,2026-04-23,2026-05-04,285
NYC,LHR,2026-04-23,2026-04-25,285
NYC,LHR,2026-04-23,2026-05-05,285
NYC,LHR,2026-04-23,2026-07-05,287
NYC,LHR,2026-04-23,2026-07-20,289
NYC,DXB,2026-04-23,2026-06-29,369
NYC,DXB,2026-04-23,2026-06-22,374
NYC,DXB,2026-04-23,2026-06-16,376
NYC,DXB,2026-04-23,2026-09-18,380
NYC,DXB,2026-04-23,2026-06-25,383
NYC,TYO,2026-04-23,2026-04-26,301
NYC,TYO,2026-04-23,2026-09-02,419
NYC,TYO,2026-04-23,2026-09-05,442
NYC,SIN,2026-04-23,2026-04-29,181
NYC,SIN,2026-04-23,2026-08-30,191
NYC,SIN,2026-04-23,2026-04-24,233
NYC,SIN,2026-04-23,2026-04-28,478
NYC,SIN,2026-04-23,2026-05-03,482
NYC,SIN,2026-04-23,2026-05-04,486
NYC,SIN,2026-04-23,2026-04-25,532
NYC,SIN,2026-04-23,2026-05-06,539
NYC,SIN,2026-04-23,2026-05-07,573
NYC,SIN,2026-04-23,2026-05-05,585
NYC,SIN,2026-04-23,2026-05-15,667
NYC,SIN,2026-04-23,2026-05-27,671
NYC,CDG,2026-04-23,2026-05-14,246
NYC,CDG,2026-04-23,2026-05-12,282
NYC,CDG,2026-04-23,2026-05-11,284
NYC,CDG,2026-04-23,2026-04-26,285
NYC,CDG,2026-04-23,2026-05-06,286
NYC,CDG,2026-04-23,2026-07-15,294
NYC,CDG,2026-04-23,2026-04-28,305
