origin,destination,search_date,depart_date,price
NYC,LHR,2026-05-17,2026-07-15,248
NYC,LHR,2026-05-17,2026-07-12,249
NYC,LHR,2026-05-17,2026-07-14,269
NYC,LHR,2026-05-17,2026-08-10,276
NYC,LHR,2026-05-17,2026-10-11,290
NYC,LHR,2026-05-17,2026-08-09,303
NYC,LHR,2026-05-17,2026-08-22,306
NYC,LHR,2026-05-17,2026-08-12,314
NYC,DXB,2026-05-17,2026-07-22,318
NYC,DXB,2026-05-17,2026-10-02,340
NYC,DXB,2026-05-17,2026-09-10,347
NYC,DXB,2026-05-17,2026-07-15,376
NYC,TYO,2026-05-17,2026-08-26,458
NYC,TYO,2026-05-17,2026-09-23,488
NYC,TYO,2026-05-17,2026-09-22,503
NYC,SIN,2026-05-17,2026-08-14,522
NYC,SIN,2026-05-17,2026-05-19,532
NYC,SIN,2026-05-17,2026-09-11,533
NYC,CDG,2026-05-17,2026-07-28,281
NYC,CDG,2026-05-17,2026-07-15,282
NYC,CDG,2026-05-17,2026-10-08,293
NYC,CDG,2026-05-17,2026-07-14,295
NYC,CDG,2026-05-17,2026-07-29,307
NYC,CDG,2026-05-17,2026-07-07,307
NYC,CDG,2026-05-17,2026-08-17,309
NYC,CDG,2026-05-17,2026-07-12,309
NYC,CDG,2026-05-17,2026-08-10,315
NYC,LAX,2026-05-17,2026-09-16,115
NYC,LAX,2026-05-17,2026-09-21,120
NYC,LAX,2026-05-17,2026-09-10,121
NYC,LAX,2026-05-17,2026-06-16,124
NYC,LAX,2026-05-17,2026-07-28,125
NYC,LAX,2026-05-17,2026-09-02,131
NYC,LAX,2026-05-17,2026-09-30,132
NYC,LAX,2026-05-17,2026-08-22,132
NYC,LAX,2026-05-17,2026-08-19,134
NYC,LAX,2026-05-17,2026-08-15,134
NYC,LAX,2026-05-17,2026-07-04,135
NYC,LAX,2026-05-17,2026-08-06,135
NYC,LAX,2026-05-17,2026-08-25,135
NYC,HND,2026-05-17,2026-09-23,488
