origin,destination,search_date,depart_date,price
NYC,LHR,2025-08-13,2025-10-12,164
NYC,LHR,2025-08-13,2025-10-13,164
NYC,LHR,2025-08-13,2025-10-06,170
NYC,LHR,2025-08-13,2025-09-28,173
NYC,LHR,2025-08-13,2025-11-13,176
NYC,LHR,2025-08-13,2025-10-14,177
NYC,LHR,2025-08-13,2025-10-27,177
NYC,DXB,2025-08-13,2025-10-18,266
NYC,DXB,2025-08-13,2025-09-09,273
NYC,DXB,2025-08-13,2025-09-27,280
NYC,DXB,2025-08-13,2025-09-23,295
NYC,DXB,2025-08-13,2025-10-09,295
NYC,DXB,2025-08-13,2025-09-25,297
NYC,DXB,2025-08-13,2025-09-16,298
NYC,DXB,2025-08-13,2025-10-04,299
NYC,DXB,2025-08-13,2025-09-26,299
NYC,DXB,2025-08-13,2025-10-21,299
NYC,DXB,2025-08-13,2025-10-03,300
NYC,DXB,2025-08-13,2025-10-14,300
NYC,TYO,2025-08-13,2025-10-02,391
NYC,TYO,2025-08-13,2025-08-23,401
NYC,TYO,2025-08-13,2025-09-17,402
NYC,TYO,2025-08-13,2025-09-03,419
NYC,TYO,2025-08-13,2025-08-20,419
NYC,TYO,2025-08-13,2025-09-30,426
NYC,TYO,2025-08-13,2025-09-10,435
NYC,TYO,2025-08-13,2025-08-24,439
NYC,TYO,2025-08-13,2025-09-20,440
NYC,TYO,2025-08-13,2025-09-18,442
NYC,TYO,2025-08-13,2025-09-15,443
NYC,TYO,2025-08-13,2025-10-14,444
NYC,TYO,2025-08-13,2025-09-08,446
NYC,SIN,2025-08-13,2025-08-28,270
NYC,SIN,2025-08-13,2025-09-28,311
NYC,SIN,2025-08-13,2025-08-29,314
NYC,SIN,2025-08-13,2025-08-31,325
NYC,SIN,2025-08-13,2025-08-30,372
NYC,SIN,2025-08-13,2025-09-17,378
NYC,SIN,2025-08-13,2025-09-25,389
NYC,SIN,2025-08-13,2025-09-04,392
NYC,SIN,2025-08-13,2025-10-15,399
NYC,SIN,2025-08-13,2025-09-10,400
NYC,SIN,2025-08-13,2025-08-20,401
NYC,SIN,2025-08-13,2025-08-27,401
NYC,CDG,2025-08-13,2025-10-17,145
NYC,CDG,2025-08-13,2025-09-23,164
NYC,CDG,2025-08-13,2025-09-07,165
NYC,CDG,2025-08-13,2025-09-10,165
NYC,CDG,2025-08-13,2025-10-15,166
NYC,CDG,2025-08-13,2025-10-08,167
NYC,CDG,2025-08-13,2025-09-30,168
NYC,CDG,2025-08-13,2025-09-05,172
NYC,CDG,2025-08-13,2025-09-26,175
NYC,CDG,2025-08-13,2025-09-03,176
NYC,CDG,2025-08-13,2025-10-09,182
NYC,CDG,2025-08-13,2025-09-28,184
NYC,CDG,2025-08-13,2025-09-14,186
NYC,CDG,2025-08-13,2025-10-02,187
NYC,CDG,2025-08-13,2025-09-09,187
NYC,CDG,2025-08-13,2025-09-17,188
NYC,CDG,2025-08-13,2025-09-12,190
NYC,CDG,2025-08-13,2025-09-24,190
NYC,LAX,2025-08-13,2025-09-17,62
NYC,LAX,2025-08-13,2025-09-09,65
NYC,LAX,2025-08-13,2025-09-30,72
NYC,LAX,2025-08-13,2025-09-23,72
NYC,LAX,2025-08-13,2025-09-02,72
NYC,LAX,2025-08-13,2025-10-10,76
NYC,LAX,2025-08-13,2025-09-10,77
NYC,LAX,2025-08-13,2025-09-14,79
NYC,LAX,2025-08-13,2025-08-29,86
NYC,LAX,2025-08-13,2025-08-21,89
NYC,LAX,2025-08-13,2025-08-27,89
NYC,LAX,2025-08-13,2025-09-29,89
NYC,LAX,2025-08-13,2025-08-23,90
NYC,LAX,2025-08-13,2025-08-28,90
NYC,LAX,2025-08-13,2025-10-02,91
NYC,LAX,2025-08-13,2025-08-30,91
NYC,LAX,2025-08-13,2025-09-22,93
NYC,LAX,2025-08-13,2025-09-06,93
NYC,LAX,2025-08-13,2025-11-11,93
NYC,LAX,2025-08-13,2025-10-04,94
NYC,LAX,2025-08-13,2025-10-18,94
NYC,LAX,2025-08-13,2025-09-24,94
NYC,LAX,2025-08-13,2025-09-27,94
NYC,LAX,2025-08-13,2025-10-14,94
NYC,LAX,2025-08-13,2025-09-03,94
NYC,LAX,2025-08-13,2025-09-13,95
NYC,LAX,2025-08-13,2025-10-01,95
NYC,LAX,2025-08-13,2025-10-17,98
NYC,LAX,2025-08-13,2025-09-16,99
NYC,HND,2025-08-13,2025-08-20,463
NYC,HND,2025-08-13,2025-09-30,463
NYC,HND,2025-08-13,2025-08-26,468
NYC,HND,2025-08-13,2025-10-11,471
NYC,HND,2025-08-13,2025-09-01,474
NYC,HND,2025-08-13,2025-09-15,474
NYC,HND,2025-08-13,2025-09-17,477
NYC,HND,2025-08-13,2025-08-23,478
NYC,HND,2025-08-13,2025-08-18,479
NYC,HND,2025-08-13,2025-10-14,479
NYC,HND,2025-08-13,2025-09-03,481
NYC,HND,2025-08-13,2025-09-22,496
NYC,HND,2025-08-13,2025-08-30,503
NYC,HND,2025-08-13,2025-08-31,504
NYC,HND,2025-08-13,2025-09-18,509
NYC,SYD,2025-08-13,2025-09-09,456
NYC,SYD,2025-08-13,2025-10-20,468
NYC,SYD,2025-08-13,2025-09-18,523
NYC,SYD,2025-08-13,2025-09-15,528
NYC,SYD,2025-08-13,2025-09-12,536
NYC,SYD,2025-08-13,2025-09-13,546
NYC,MIA,2025-08-13,2025-09-10,44
NYC,MIA,2025-08-13,2025-09-09,44
NYC,MIA,2025-08-13,2025-09-16,45
NYC,MIA,2025-08-13,2025-08-26,45
NYC,MIA,2025-08-13,2025-08-28,45
NYC,MIA,2025-08-13,2025-08-31,45
NYC,MIA,2025-08-13,2025-09-02,45
NYC,MIA,2025-08-13,2025-08-27,45
NYC,MIA,2025-08-13,2025-09-17,45
NYC,MIA,2025-08-13,2025-10-01,46
NYC,MIA,2025-08-13,2025-09-13,46
NYC,MIA,2025-08-13,2025-09-03,46
NYC,MIA,2025-08-13,2025-08-30,46
NYC,MIA,2025-08-13,2025-09-01,46
NYC,MIA,2025-08-13,2025-09-08,50
NYC,MIA,2025-08-13,2025-08-25,54
NYC,MIA,2025-08-13,2025-11-12,54
NYC,MIA,2025-08-13,2025-11-07,56
NYC,MIA,2025-08-13,2025-10-15,56
NYC,MIA,2025-08-13,2025-09-27,57
NYC,MIA,2025-08-13,2025-10-20,58
NYC,MIA,2025-08-13,2025-09-30,58
NYC,MIA,2025-08-13,2025-10-08,59
NYC,MIA,2025-08-13,2025-11-11,59
NYC,MIA,2025-08-13,2025-09-28,59
NYC,MIA,2025-08-13,2025-10-21,59
NYC,MIA,2025-08-13,2025-11-04,59
NYC,MIA,2025-08-13,2025-10-12,59
LHR,NYC,2025-08-13,2025-09-10,313
LHR,NYC,2025-08-13,2025-11-15,320
LHR,NYC,2025-08-13,2025-09-11,329
LHR,NYC,2025-08-13,2025-11-07,335
LHR,NYC,2025-08-13,2025-09-16,337
LHR,NYC,2025-08-13,2025-09-17,337
LHR,NYC,2025-08-13,2025-10-21,338
LHR,NYC,2025-08-13,2025-11-13,339
LHR,NYC,2025-08-13,2025-09-18,340
LHR,NYC,2025-08-13,2025-10-16,340
LHR,NYC,2025-08-13,2025-09-23,341
LHR,NYC,2025-08-13,2025-11-08,342
LHR,NYC,2025-08-13,2025-09-14,346
LHR,NYC,2025-08-13,2025-11-12,347
LHR,NYC,2025-08-13,2025-09-09,347
LHR,NYC,2025-08-13,2025-11-14,349
LHR,NYC,2025-08-13,2025-10-08,349
LHR,NYC,2025-08-13,2025-09-13,349
LHR,DXB,2025-08-13,2025-11-19,204
LHR,DXB,2025-08-13,2025-09-19,208
LHR,DXB,2025-08-13,2025-10-31,215
