origin,destination,search_date,depart_date,price
NYC,LHR,2026-08-31,2026-09-13,220
NYC,LHR,2026-08-31,2026-09-21,231
NYC,LHR,2026-08-31,2026-12-06,257
NYC,LHR,2026-08-31,2026-09-07,260
NYC,LHR,2026-08-31,2026-09-14,270
NYC,LHR,2026-08-31,2026-11-12,271
NYC,LHR,2026-08-31,2026-10-05,274
NYC,LHR,2026-08-31,2026-09-20,276
NYC,LHR,2026-08-31,2026-09-15,278
NYC,LHR,2026-08-31,2026-09-27,284
NYC,LHR,2026-08-31,2026-10-01,286
NYC,LHR,2026-08-31,2026-10-03,286
NYC,DXB,2026-08-31,2026-12-01,284
NYC,DXB,2026-08-31,2026-12-05,293
NYC,DXB,2026-08-31,2026-09-13,295
NYC,DXB,2026-08-31,2026-09-27,297
NYC,DXB,2026-08-31,2026-09-29,298
NYC,DXB,2026-08-31,2026-11-30,304
NYC,DXB,2026-08-31,2026-09-20,305
NYC,DXB,2026-08-31,2026-10-03,305
NYC,DXB,2026-08-31,2026-10-08,305
NYC,DXB,2026-08-31,2026-10-20,305
NYC,DXB,2026-08-31,2026-11-07,305
NYC,DXB,2026-08-31,2026-11-08,305
NYC,DXB,2026-08-31,2026-11-16,305
NYC,DXB,2026-08-31,2026-11-17,305
NYC,DXB,2026-08-31,2026-11-26,305
NYC,DXB,2026-08-31,2026-09-23,305
NYC,DXB,2026-08-31,2026-09-21,305
NYC,TYO,2026-08-31,2026-09-06,385
NYC,TYO,2026-08-31,2026-09-07,445
NYC,TYO,2026-08-31,2026-11-15,470
NYC,TYO,2026-08-31,2026-09-09,471
NYC,TYO,2026-08-31,2026-09-18,477
NYC,TYO,2026-08-31,2026-09-16,492
NYC,TYO,2026-08-31,2026-09-01,494
NYC,TYO,2026-08-31,2026-09-02,495
NYC,TYO,2026-08-31,2026-09-03,498
NYC,TYO,2026-08-31,2026-09-17,500
NYC,TYO,2026-08-31,2026-09-10,502
NYC,TYO,2026-08-31,2026-11-12,503
NYC,TYO,2026-08-31,2026-09-20,504
NYC,TYO,2026-08-31,2026-10-02,511
NYC,TYO,2026-08-31,2026-09-15,513
NYC,TYO,2026-08-31,2026-09-25,522
NYC,SIN,2026-08-31,2026-09-09,439
NYC,SIN,2026-08-31,2026-09-23,442
NYC,SIN,2026-08-31,2026-09-07,445
NYC,SIN,2026-08-31,2026-09-14,445
NYC,SIN,2026-08-31,2026-09-08,445
NYC,SIN,2026-08-31,2026-09-21,446
NYC,SIN,2026-08-31,2026-09-01,447
NYC,SIN,2026-08-31,2026-08-31,447
NYC,SIN,2026-08-31,2026-10-15,449
NYC,SIN,2026-08-31,2026-10-12,449
NYC,SIN,2026-08-31,2026-10-01,460
NYC,SIN,2026-08-31,2026-09-02,465
NYC,SIN,2026-08-31,2026-09-06,465
NYC,SIN,2026-08-31,2026-09-25,472
NYC,SIN,2026-08-31,2026-09-18,475
NYC,CDG,2026-08-31,2026-11-17,219
NYC,CDG,2026-08-31,2026-11-16,222
NYC,CDG,2026-08-31,2026-12-24,235
NYC,CDG,2026-08-31,2027-01-20,236
NYC,CDG,2026-08-31,2027-01-27,236
NYC,CDG,2026-08-31,2026-10-19,238
NYC,CDG,2026-08-31,2026-10-12,238
NYC,CDG,2026-08-31,2026-10-23,240
NYC,CDG,2026-08-31,2026-11-23,244
NYC,CDG,2026-08-31,2026-09-26,251
NYC,CDG,2026-08-31,2026-10-09,259
NYC,CDG,2026-08-31,2026-10-08,260
