origin,destination,search_date,depart_date,price
NYC,LHR,2026-07-21,2026-11-11,199
NYC,LHR,2026-07-21,2026-10-01,199
NYC,LHR,2026-07-21,2026-09-27,199
NYC,LHR,2026-07-21,2026-09-26,200
NYC,LHR,2026-07-21,2026-09-13,201
NYC,LHR,2026-07-21,2026-09-07,201
NYC,LHR,2026-07-21,2026-09-24,206
NYC,DXB,2026-07-21,2026-09-10,334
NYC,DXB,2026-07-21,2026-09-17,334
NYC,DXB,2026-07-21,2026-09-28,336
NYC,DXB,2026-07-21,2026-08-17,338
NYC,DXB,2026-07-21,2026-09-03,340
NYC,DXB,2026-07-21,2026-09-05,340
NYC,DXB,2026-07-21,2026-08-23,340
NYC,DXB,2026-07-21,2026-09-23,341
NYC,DXB,2026-07-21,2026-10-02,341
NYC,DXB,2026-07-21,2026-09-25,341
NYC,DXB,2026-07-21,2026-08-11,341
NYC,DXB,2026-07-21,2026-09-19,342
NYC,DXB,2026-07-21,2026-09-27,342
NYC,DXB,2026-07-21,2026-10-13,346
NYC,TYO,2026-07-21,2026-08-30,428
NYC,TYO,2026-07-21,2026-07-29,435
NYC,TYO,2026-07-21,2026-07-28,436
NYC,TYO,2026-07-21,2026-07-25,436
NYC,TYO,2026-07-21,2026-08-12,447
NYC,TYO,2026-07-21,2026-09-12,449
NYC,TYO,2026-07-21,2026-08-27,455
NYC,TYO,2026-07-21,2026-09-10,458
NYC,TYO,2026-07-21,2026-08-11,458
NYC,TYO,2026-07-21,2026-08-26,461
NYC,TYO,2026-07-21,2026-08-16,464
NYC,TYO,2026-07-21,2026-09-15,464
NYC,TYO,2026-07-21,2026-09-14,470
NYC,TYO,2026-07-21,2026-08-10,473
NYC,TYO,2026-07-21,2026-08-13,476
NYC,TYO,2026-07-21,2026-09-16,481
NYC,TYO,2026-07-21,2026-08-17,490
NYC,SIN,2026-07-21,2026-09-09,452
NYC,SIN,2026-07-21,2026-09-02,453
NYC,SIN,2026-07-21,2026-07-22,494
NYC,SIN,2026-07-21,2026-09-01,495
NYC,SIN,2026-07-21,2026-09-17,498
NYC,CDG,2026-07-21,2026-10-19,177
NYC,CDG,2026-07-21,2026-08-25,192
NYC,CDG,2026-07-21,2026-08-17,201
NYC,CDG,2026-07-21,2026-08-18,201
NYC,CDG,2026-07-21,2026-08-30,207
NYC,CDG,2026-07-21,2026-10-15,209
NYC,LAX,2026-07-21,2026-09-10,129
NYC,LAX,2026-07-21,2026-09-04,130
NYC,LAX,2026-07-21,2026-08-19,130
NYC,LAX,2026-07-21,2026-09-02,130
NYC,LAX,2026-07-21,2026-08-22,131
NYC,LAX,2026-07-21,2026-08-25,131
NYC,LAX,2026-07-21,2026-09-29,135
NYC,LAX,2026-07-21,2026-10-01,135
NYC,LAX,2026-07-21,2026-09-22,136
NYC,LAX,2026-07-21,2026-10-03,136
NYC,LAX,2026-07-21,2026-09-16,136
NYC,LAX,2026-07-21,2026-09-01,137
NYC,LAX,2026-07-21,2026-09-09,137
NYC,LAX,2026-07-21,2026-09-05,137
NYC,LAX,2026-07-21,2026-09-15,138
NYC,LAX,2026-07-21,2026-09-17,139
NYC,LAX,2026-07-21,2026-11-12,139
